sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3230414,2,1,2,334,2014-12-05 07:00:31,29.2
3230414,2,1,2,335,2014-12-05 07:00:34,31.1
3230414,2,1,2,336,2014-12-05 07:00:37,33.6
3230414,2,1,2,337,2014-12-05 07:00:40,32.9
3230414,2,1,2,338,2014-12-05 07:00:43,34.8
3230414,2,1,2,339,2014-12-05 07:00:46,35.4
3230414,2,1,2,340,2014-12-05 07:00:49,36.7
3230414,2,1,2,341,2014-12-05 07:00:52,34.2
3230414,2,1,2,342,2014-12-05 07:00:55,34.2
3230414,2,1,2,343,2014-12-05 07:00:58,33.6
3230414,2,1,2,344,2014-12-05 07:01:01,31.1
3230414,2,1,2,345,2014-12-05 07:01:04,37.3
3230414,2,1,2,346,2014-12-05 07:01:07,47.8
3230414,2,1,2,347,2014-12-05 07:01:10,54.7
3230414,2,1,2,348,2014-12-05 07:01:13,60.9
3230414,2,1,2,349,2014-12-05 07:01:16,64.6
3230414,2,1,2,350,2014-12-05 07:01:19,63.4
3230414,2,1,2,351,2014-12-05 07:01:22,62.8
3230414,2,1,2,352,2014-12-05 07:01:25,63.4
3230414,2,1,2,353,2014-12-05 07:01:28,62.8
3230414,2,1,2,354,2014-12-05 07:01:31,60.3
3230414,2,1,2,355,2014-12-05 07:01:34,59.0
3230414,2,1,2,356,2014-12-05 07:01:37,60.9
3230414,2,1,2,357,2014-12-05 07:01:40,62.1
3230414,2,1,2,358,2014-12-05 07:01:43,63.4
3230414,2,1,2,359,2014-12-05 07:01:46,63.4
3230414,2,1,2,360,2014-12-05 07:01:49,63.2
3230414,2,1,2,361,2014-12-05 07:01:52,63.4
3230414,2,1,2,362,2014-12-05 07:01:55,62.8
3230414,2,1,2,363,2014-12-05 07:01:58,62.1
3230414,2,1,2,364,2014-12-05 07:02:01,64.0
3230414,2,1,2,365,2014-12-05 07:02:04,62.8
3230414,2,1,2,366,2014-12-05 07:02:07,62.1
3230414,2,1,2,367,2014-12-05 07:02:10,62.8
3230414,2,1,2,368,2014-12-05 07:02:13,62.8
3230414,2,1,2,369,2014-12-05 07:02:16,62.8
3230414,2,1,2,370,2014-12-05 07:02:19,62.8
3230414,2,1,2,371,2014-12-05 07:02:22,65.2
3230414,2,1,2,372,2014-12-05 07:02:25,67.7
3230414,2,1,2,373,2014-12-05 07:02:28,69.0
3230414,2,1,2,374,2014-12-05 07:02:31,68.4
3230414,2,1,2,375,2014-12-05 07:02:34,67.7
3230414,2,1,2,376,2014-12-05 07:02:37,65.9
3230414,2,1,2,377,2014-12-05 07:02:40,65.9
3230414,2,1,2,378,2014-12-05 07:02:43,66.5
3230414,2,1,2,379,2014-12-05 07:02:46,67.1
3230414,2,1,2,380,2014-12-05 07:02:49,67.1
3230414,2,1,2,381,2014-12-05 07:02:52,63.4
3230414,2,1,2,382,2014-12-05 07:02:55,60.9
3230414,2,1,2,383,2014-12-05 07:02:58,62.1
3230414,2,1,2,384,2014-12-05 07:03:01,60.9
3230414,2,1,2,385,2014-12-05 07:03:04,61.5
3230414,2,1,2,386,2014-12-05 07:03:07,62.1
3230414,2,1,2,387,2014-12-05 07:03:10,64.0
3230414,2,1,2,388,2014-12-05 07:03:13,65.9
3230414,2,1,2,389,2014-12-05 07:03:16,67.1
3230414,2,1,2,390,2014-12-05 07:03:19,67.7
3230414,2,1,2,391,2014-12-05 07:03:22,70.2
3230414,2,1,2,392,2014-12-05 07:03:25,71.5
3230414,2,1,2,393,2014-12-05 07:03:28,71.5
3230414,2,1,2,394,2014-12-05 07:03:31,69.0
3230414,2,1,2,395,2014-12-05 07:03:34,67.7
3230414,2,1,2,396,2014-12-05 07:03:37,67.7
3230414,2,1,2,397,2014-12-05 07:03:40,67.1
3230414,2,1,2,398,2014-12-05 07:03:43,66.5
3230414,2,1,2,399,2014-12-05 07:03:46,66.5
3230414,2,1,2,400,2014-12-05 07:03:49,65.9
3230414,2,1,2,401,2014-12-05 07:03:52,65.9
3230414,2,1,2,402,2014-12-05 07:03:55,65.2
3230414,2,1,2,403,2014-12-05 07:03:58,65.2
3230414,2,1,2,404,2014-12-05 07:04:01,67.1
3230414,2,1,2,405,2014-12-05 07:04:04,67.7
3230414,2,1,2,406,2014-12-05 07:04:07,68.4
3230414,2,1,2,407,2014-12-05 07:04:10,69.6
3230414,2,1,2,408,2014-12-05 07:04:13,70.2
3230414,2,1,2,409,2014-12-05 07:04:16,69.6
3230414,2,1,2,410,2014-12-05 07:04:19,67.7
3230414,2,1,2,411,2014-12-05 07:04:22,67.1
3230414,2,1,2,412,2014-12-05 07:04:25,67.7
3230414,2,1,2,413,2014-12-05 07:04:28,69.0
3230414,2,1,2,414,2014-12-05 07:04:31,68.4
3230414,2,1,2,415,2014-12-05 07:04:34,68.4
3230414,2,1,2,416,2014-12-05 07:04:37,68.4
3230414,2,1,2,417,2014-12-05 07:04:40,68.4
3230414,2,1,2,418,2014-12-05 07:04:43,68.4
3230414,2,1,2,419,2014-12-05 07:04:46,67.1
3230414,2,1,2,420,2014-12-05 07:04:49,67.7
3230414,2,1,2,421,2014-12-05 07:04:52,67.7
3230414,2,1,2,422,2014-12-05 07:04:55,66.5
3230414,2,1,2,423,2014-12-05 07:04:58,66.5
3230414,2,1,2,424,2014-12-05 07:05:01,66.5
3230414,2,1,2,425,2014-12-05 07:05:04,67.1
3230414,2,1,2,426,2014-12-05 07:05:07,66.5
3230414,2,1,2,427,2014-12-05 07:05:10,66.5
3230414,2,1,2,428,2014-12-05 07:05:13,67.7
3230414,2,1,2,429,2014-12-05 07:05:16,67.7
3230414,2,1,2,430,2014-12-05 07:05:21,64.6
3230414,2,1,2,431,2014-12-05 07:05:24,65.9
3230414,2,1,2,432,2014-12-05 07:05:27,64.6
3230414,2,1,2,433,2014-12-05 07:05:30,62.1
3230414,2,1,2,434,2014-12-05 07:05:33,60.3
3230414,2,1,2,435,2014-12-05 07:05:36,58.4
3230414,2,1,2,436,2014-12-05 07:05:39,57.8
3230414,2,1,2,437,2014-12-05 07:05:42,59.0
3230414,2,1,2,438,2014-12-05 07:05:45,60.3
3230414,2,1,2,439,2014-12-05 07:05:48,59.7
3230414,2,1,2,440,2014-12-05 07:05:51,60.3
3230414,2,1,2,441,2014-12-05 07:05:54,59.7
3230414,2,1,2,442,2014-12-05 07:05:57,59.0
3230414,2,1,2,443,2014-12-05 07:06:00,57.8
3230414,2,1,2,444,2014-12-05 07:06:03,58.4
3230414,2,1,2,445,2014-12-05 07:06:06,56.5
3230414,2,1,2,446,2014-12-05 07:06:09,52.8
3230414,2,1,2,447,2014-12-05 07:06:12,47.8
3230414,2,1,2,448,2014-12-05 07:06:15,41.0
3230414,2,1,2,449,2014-12-05 07:06:18,32.9
3230414,2,1,2,450,2014-12-05 07:06:21,21.1
3230414,2,1,2,451,2014-12-05 07:06:24,12.4
3230414,2,1,2,452,2014-12-05 07:06:27,5.0
3230414,2,1,2,453,2014-12-05 07:07:28,1.2
3230414,2,1,2,454,2014-12-05 07:07:31,12.4
3230414,2,1,2,455,2014-12-05 07:07:34,18.0
3230414,2,1,2,456,2014-12-05 07:07:37,13.7
3230414,2,1,2,457,2014-12-05 07:07:40,11.2
3230414,2,1,2,458,2014-12-05 07:07:49,19.3
3230414,2,1,2,459,2014-12-05 07:07:52,11.2
3230414,2,1,2,460,2014-12-05 07:07:55,3.1
3230414,2,1,2,461,2014-12-05 07:08:28,1.2
3230414,2,1,2,462,2014-12-05 07:08:31,13.0
3230414,2,1,2,463,2014-12-05 07:08:34,19.9
3230414,2,1,2,464,2014-12-05 07:08:37,26.1
3230414,2,1,2,465,2014-12-05 07:08:40,30.4
3230414,2,1,2,466,2014-12-05 07:08:43,31.7
3230414,2,1,2,467,2014-12-05 07:08:46,34.2
3230414,2,1,2,468,2014-12-05 07:08:49,37.3
3230414,2,1,2,469,2014-12-05 07:08:52,37.9
3230414,2,1,2,470,2014-12-05 07:08:55,38.5
3230414,2,1,2,471,2014-12-05 07:08:58,38.5
3230414,2,1,2,472,2014-12-05 07:09:01,38.5
3230414,2,1,2,473,2014-12-05 07:09:04,37.3
3230414,2,1,2,474,2014-12-05 07:09:07,36.0
3230414,2,1,2,475,2014-12-05 07:09:10,33.6
3230414,2,1,2,476,2014-12-05 07:09:13,29.8
3230414,2,1,2,477,2014-12-05 07:09:16,27.3
3230414,2,1,2,478,2014-12-05 07:09:19,25.5
3230414,2,1,2,479,2014-12-05 07:09:22,23.0
3230414,2,1,2,480,2014-12-05 07:09:25,14.3
3230414,2,1,2,481,2014-12-05 07:09:28,13.0
3230414,2,1,2,482,2014-12-05 07:09:31,18.6
3230414,2,1,2,483,2014-12-05 07:09:34,25.5
3230414,2,1,2,484,2014-12-05 07:09:37,28.6
3230414,2,1,2,485,2014-12-05 07:09:40,31.1
3230414,2,1,2,486,2014-12-05 07:09:43,32.9
3230414,2,1,2,487,2014-12-05 07:09:46,32.9
3230414,2,1,2,488,2014-12-05 07:09:49,32.3
3230414,2,1,2,489,2014-12-05 07:09:52,32.3
3230414,2,1,2,490,2014-12-05 07:09:55,31.7
3230414,2,1,2,491,2014-12-05 07:09:58,30.4
3230414,2,1,2,492,2014-12-05 07:10:01,30.4
3230414,2,1,2,493,2014-12-05 07:10:04,31.1
3230414,2,1,2,494,2014-12-05 07:10:07,31.7
3230414,2,1,2,495,2014-12-05 07:10:10,32.3
3230414,2,1,2,496,2014-12-05 07:10:13,31.7
3230414,2,1,2,497,2014-12-05 07:10:16,29.8
3230414,2,1,2,498,2014-12-05 07:10:19,29.2
3230414,2,1,2,499,2014-12-05 07:10:22,28.6
3230414,2,1,2,500,2014-12-05 07:10:25,25.5
3230414,2,1,2,501,2014-12-05 07:10:28,15.5
3230414,2,1,2,502,2014-12-05 07:10:46,4.3
3230414,2,1,2,503,2014-12-05 07:10:49,13.7
3230414,2,1,2,504,2014-12-05 07:10:52,18.6
3230414,2,1,2,505,2014-12-05 07:10:55,17.4
3230414,2,1,2,506,2014-12-05 07:10:58,14.3
3230414,2,1,2,507,2014-12-05 07:11:01,12.4
3230414,2,1,2,508,2014-12-05 07:11:04,11.2
3230414,2,1,2,509,2014-12-05 07:11:07,9.9
3230414,2,1,2,510,2014-12-05 07:11:10,9.3
3230414,2,1,2,511,2014-12-05 07:11:13,7.5
3230414,2,1,2,512,2014-12-05 07:11:16,11.2
3230414,2,1,2,513,2014-12-05 07:11:19,13.7
3230414,2,1,2,514,2014-12-05 07:11:22,13.7
3230414,2,1,2,515,2014-12-05 07:11:25,12.4
3230414,2,1,2,516,2014-12-05 07:11:28,12.4
3230414,2,1,2,517,2014-12-05 07:11:31,11.2
3230414,2,1,2,518,2014-12-05 07:11:34,6.2
3230414,2,1,2,519,2014-12-05 07:11:37,5.0
3230414,2,1,2,520,2014-12-05 07:11:40,6.2
3230414,2,1,2,521,2014-12-05 07:11:43,5.0
3230414,2,2,2,522,2014-12-05 07:13:48,1.9
3230414,2,2,2,523,2014-12-05 07:13:51,4.3
3230414,2,2,2,524,2014-12-05 07:13:54,5.0
3230414,2,2,2,525,2014-12-05 07:13:57,4.3
3230414,2,2,2,526,2014-12-05 07:14:00,5.0
3230414,2,2,2,527,2014-12-05 07:14:03,6.8
3230414,2,2,2,528,2014-12-05 07:14:06,1.2
3230414,2,2,2,529,2014-12-05 07:14:10,3.1
3230414,2,2,2,530,2014-12-05 07:14:13,9.3
3230414,2,2,2,531,2014-12-05 07:14:16,10.6
3230414,2,2,2,532,2014-12-05 07:14:19,13.0
3230414,2,2,2,533,2014-12-05 07:14:22,16.8
3230414,2,2,2,534,2014-12-05 07:14:25,19.9
3230414,2,2,2,535,2014-12-05 07:14:28,23.0
3230414,2,2,2,536,2014-12-05 07:14:31,23.6
3230414,2,2,2,537,2014-12-05 07:14:34,24.9
3230414,2,2,2,538,2014-12-05 07:14:37,25.5
3230414,2,2,2,539,2014-12-05 07:14:40,23.6
3230414,2,2,2,540,2014-12-05 07:14:43,23.6
3230414,2,2,2,541,2014-12-05 07:14:46,24.2
3230414,2,2,2,542,2014-12-05 07:14:49,24.9
3230414,2,2,2,543,2014-12-05 07:14:52,26.1
3230414,2,2,2,544,2014-12-05 07:14:55,24.9
3230414,2,2,2,545,2014-12-05 07:14:58,23.0
3230414,2,2,2,546,2014-12-05 07:15:01,24.2
3230414,2,2,2,547,2014-12-05 07:15:04,24.9
3230414,2,2,2,548,2014-12-05 07:15:07,21.7
3230414,2,2,2,549,2014-12-05 07:15:10,21.1
3230414,2,2,2,550,2014-12-05 07:15:13,28.6
3230414,2,2,2,551,2014-12-05 07:15:16,31.1
3230414,2,2,2,552,2014-12-05 07:15:19,37.3
3230414,2,2,2,553,2014-12-05 07:15:22,40.4
3230414,2,2,2,554,2014-12-05 07:15:25,40.4
3230414,2,2,2,555,2014-12-05 07:15:28,39.8
3230414,2,2,2,556,2014-12-05 07:15:31,42.9
3230414,2,2,2,557,2014-12-05 07:15:34,44.1
3230414,2,2,2,558,2014-12-05 07:15:37,44.7
3230414,2,2,2,559,2014-12-05 07:15:40,44.1
3230414,2,2,2,560,2014-12-05 07:15:43,42.9
3230414,2,2,2,561,2014-12-05 07:15:46,42.3
3230414,2,2,2,562,2014-12-05 07:15:49,41.0
3230414,2,2,2,563,2014-12-05 07:15:52,39.1
3230414,2,2,2,564,2014-12-05 07:15:55,36.0
3230414,2,2,2,565,2014-12-05 07:15:58,30.4
3230414,2,2,2,566,2014-12-05 07:16:01,24.2
3230414,2,2,2,567,2014-12-05 07:16:04,12.4
3230414,2,2,2,568,2014-12-05 07:16:07,3.1
3230414,2,2,2,569,2014-12-05 07:16:37,1.9
3230414,2,2,2,570,2014-12-05 07:16:40,14.3
3230414,2,2,2,571,2014-12-05 07:16:43,22.4
3230414,2,2,2,572,2014-12-05 07:16:46,26.7
3230414,2,2,2,573,2014-12-05 07:16:49,30.4
3230414,2,2,2,574,2014-12-05 07:16:52,33.6
3230414,2,2,2,575,2014-12-05 07:16:55,37.3
3230414,2,2,2,576,2014-12-05 07:16:58,37.9
3230414,2,2,2,577,2014-12-05 07:17:01,39.8
3230414,2,2,2,578,2014-12-05 07:17:04,40.4
3230414,2,2,2,579,2014-12-05 07:17:07,41.0
3230414,2,2,2,580,2014-12-05 07:17:10,42.9
3230414,2,2,2,581,2014-12-05 07:17:13,44.1
3230414,2,2,2,582,2014-12-05 07:17:16,43.5
3230414,2,2,2,583,2014-12-05 07:17:19,44.1
3230414,2,2,2,584,2014-12-05 07:17:22,44.7
3230414,2,2,2,585,2014-12-05 07:17:25,45.4
3230414,2,2,2,586,2014-12-05 07:17:28,46.0
3230414,2,2,2,587,2014-12-05 07:17:31,46.0
3230414,2,2,2,588,2014-12-05 07:17:34,46.0
3230414,2,2,2,589,2014-12-05 07:17:37,45.4
3230414,2,2,2,590,2014-12-05 07:17:40,45.4
3230414,2,2,2,591,2014-12-05 07:17:43,44.7
3230414,2,2,2,592,2014-12-05 07:17:46,45.4
3230414,2,2,2,593,2014-12-05 07:17:49,45.4
3230414,2,2,2,594,2014-12-05 07:17:52,44.1
3230414,2,2,2,595,2014-12-05 07:17:55,42.9
3230414,2,2,2,596,2014-12-05 07:17:58,42.3
3230414,2,2,2,597,2014-12-05 07:18:01,39.1
3230414,2,2,2,598,2014-12-05 07:18:04,30.4
3230414,2,2,2,599,2014-12-05 07:18:07,31.7
3230414,2,2,2,600,2014-12-05 07:18:10,36.0
3230414,2,2,2,601,2014-12-05 07:18:13,39.1
3230414,2,2,2,602,2014-12-05 07:18:16,39.1
3230414,2,2,2,603,2014-12-05 07:18:19,38.5
3230414,2,2,2,604,2014-12-05 07:18:22,37.9
3230414,2,2,2,605,2014-12-05 07:18:25,37.9
3230414,2,2,2,606,2014-12-05 07:18:28,37.3
3230414,2,2,2,607,2014-12-05 07:18:31,39.1
3230414,2,2,2,608,2014-12-05 07:18:34,39.1
3230414,2,2,2,609,2014-12-05 07:18:37,41.6
3230414,2,2,2,610,2014-12-05 07:18:40,42.3
3230414,2,2,2,611,2014-12-05 07:18:43,41.0
3230414,2,2,2,612,2014-12-05 07:18:46,40.4
3230414,2,2,2,613,2014-12-05 07:18:49,40.4
3230414,2,2,2,614,2014-12-05 07:18:52,39.8
3230414,2,2,2,615,2014-12-05 07:18:55,39.1
3230414,2,2,2,616,2014-12-05 07:18:58,34.2
3230414,2,2,2,617,2014-12-05 07:19:01,31.7
3230414,2,2,2,618,2014-12-05 07:19:04,35.4
3230414,2,2,2,619,2014-12-05 07:19:07,36.0
3230414,2,2,2,620,2014-12-05 07:19:10,30.4
3230414,2,2,2,621,2014-12-05 07:19:13,24.9
3230414,2,2,2,622,2014-12-05 07:19:16,20.5
3230414,2,2,2,623,2014-12-05 07:19:19,14.9
3230414,2,2,2,624,2014-12-05 07:19:22,11.8
3230414,2,2,2,625,2014-12-05 07:19:25,11.8
3230414,2,2,2,626,2014-12-05 07:19:28,16.8
3230414,2,2,2,627,2014-12-05 07:19:31,26.1
3230414,2,2,2,628,2014-12-05 07:19:34,32.3
3230414,2,2,2,629,2014-12-05 07:19:37,36.7
3230414,2,2,2,630,2014-12-05 07:19:40,39.1
3230414,2,2,2,631,2014-12-05 07:19:43,41.6
3230414,2,2,2,632,2014-12-05 07:19:46,43.5
3230414,2,2,2,633,2014-12-05 07:19:49,41.6
3230414,2,2,2,634,2014-12-05 07:19:52,40.4
3230414,2,2,2,635,2014-12-05 07:19:55,42.3
3230414,2,2,2,636,2014-12-05 07:19:58,41.6
3230414,2,2,2,637,2014-12-05 07:20:01,39.1
3230414,2,2,2,638,2014-12-05 07:20:04,37.3
3230414,2,2,2,639,2014-12-05 07:20:07,37.9
3230414,2,2,2,640,2014-12-05 07:20:10,31.7
3230414,2,2,2,641,2014-12-05 07:20:13,32.3
3230414,2,2,2,642,2014-12-05 07:20:16,34.2
3230414,2,2,2,643,2014-12-05 07:20:19,36.7
3230414,2,2,2,644,2014-12-05 07:20:22,39.1
3230414,2,2,2,645,2014-12-05 07:20:25,39.8
3230414,2,2,2,646,2014-12-05 07:20:28,40.4
3230414,2,2,2,647,2014-12-05 07:20:31,41.6
3230414,2,2,2,648,2014-12-05 07:20:34,43.0
3230414,2,2,2,649,2014-12-05 07:20:37,41.0
3230414,2,2,2,650,2014-12-05 07:20:40,39.8
3230414,2,2,2,651,2014-12-05 07:20:43,41.0
3230414,2,2,2,652,2014-12-05 07:20:46,41.0
3230414,2,2,2,653,2014-12-05 07:20:49,41.0
3230414,2,2,2,654,2014-12-05 07:20:52,40.4
3230414,2,2,2,655,2014-12-05 07:20:55,42.3
3230414,2,2,2,656,2014-12-05 07:20:58,41.0
3230414,2,2,2,657,2014-12-05 07:21:01,41.6
3230414,2,2,2,658,2014-12-05 07:21:04,39.1
3230414,2,2,2,659,2014-12-05 07:21:07,38.5
3230414,2,2,2,660,2014-12-05 07:21:10,37.3
3230414,2,2,2,661,2014-12-05 07:21:13,37.3
3230414,2,2,2,662,2014-12-05 07:21:16,37.9
3230414,2,2,2,663,2014-12-05 07:21:19,37.3
3230414,2,2,2,664,2014-12-05 07:21:22,37.9
3230414,2,2,2,665,2014-12-05 07:21:25,38.5
3230414,2,2,2,666,2014-12-05 07:21:28,41.0
3230414,2,2,2,667,2014-12-05 07:21:31,41.6
3230414,2,2,2,668,2014-12-05 07:21:34,41.0
3230414,2,2,2,669,2014-12-05 07:21:37,39.8
3230414,2,2,2,670,2014-12-05 07:21:40,38.5
3230414,2,2,2,671,2014-12-05 07:21:43,37.3
