sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3233836,3,2,1,261,2014-12-17 07:05:54,46.0
3233836,3,2,1,262,2014-12-17 07:05:57,46.0
3233836,3,2,1,263,2014-12-17 07:06:00,45.4
3233836,3,2,1,264,2014-12-17 07:06:03,46.0
3233836,3,2,1,265,2014-12-17 07:06:06,45.4
3233836,3,2,1,266,2014-12-17 07:06:09,45.4
3233836,3,2,1,267,2014-12-17 07:06:12,45.4
3233836,3,2,1,268,2014-12-17 07:06:15,45.4
3233836,3,2,1,269,2014-12-17 07:06:18,46.0
3233836,3,2,1,270,2014-12-17 07:06:21,46.0
3233836,3,2,1,271,2014-12-17 07:06:24,46.0
3233836,3,2,1,272,2014-12-17 07:06:27,46.0
3233836,3,2,1,273,2014-12-17 07:06:30,45.4
3233836,3,2,1,274,2014-12-17 07:06:33,45.4
3233836,3,2,1,275,2014-12-17 07:06:36,45.4
3233836,3,2,1,276,2014-12-17 07:06:39,45.4
3233836,3,2,1,277,2014-12-17 07:06:42,46.0
3233836,3,2,1,278,2014-12-17 07:06:45,46.0
3233836,3,2,1,279,2014-12-17 07:06:48,46.0
3233836,3,2,1,280,2014-12-17 07:06:51,45.4
3233836,3,2,1,281,2014-12-17 07:06:54,46.0
3233836,3,2,1,282,2014-12-17 07:06:57,45.4
3233836,3,2,1,283,2014-12-17 07:07:00,45.4
3233836,3,2,1,284,2014-12-17 07:07:03,44.7
3233836,3,2,1,285,2014-12-17 07:07:06,45.4
3233836,3,2,1,286,2014-12-17 07:07:09,45.4
3233836,3,2,1,287,2014-12-17 07:07:12,45.4
3233836,3,2,1,288,2014-12-17 07:07:15,45.4
3233836,3,2,1,289,2014-12-17 07:07:18,46.0
3233836,3,2,1,290,2014-12-17 07:07:21,46.0
3233836,3,2,1,291,2014-12-17 07:07:24,46.0
3233836,3,2,1,292,2014-12-17 07:07:27,46.0
3233836,3,2,1,293,2014-12-17 07:07:30,45.4
3233836,3,2,1,294,2014-12-17 07:07:33,46.0
3233836,3,2,1,295,2014-12-17 07:07:36,46.0
3233836,3,2,1,296,2014-12-17 07:07:39,46.0
3233836,3,2,1,297,2014-12-17 07:07:42,46.0
3233836,3,2,1,298,2014-12-17 07:07:45,46.0
3233836,3,2,1,299,2014-12-17 07:07:48,46.0
3233836,3,2,1,300,2014-12-17 07:07:51,46.0
3233836,3,2,1,301,2014-12-17 07:07:54,46.0
3233836,3,2,1,302,2014-12-17 07:07:57,46.0
3233836,3,2,1,303,2014-12-17 07:08:00,46.0
3233836,3,2,1,304,2014-12-17 07:08:03,46.0
3233836,3,2,1,305,2014-12-17 07:08:06,46.0
3233836,3,2,1,306,2014-12-17 07:08:09,45.4
3233836,3,2,1,307,2014-12-17 07:08:12,45.4
3233836,3,2,1,308,2014-12-17 07:08:15,45.4
3233836,3,2,1,309,2014-12-17 07:08:18,45.4
3233836,3,2,1,310,2014-12-17 07:08:21,45.4
3233836,3,2,1,311,2014-12-17 07:08:24,45.4
3233836,3,2,1,312,2014-12-17 07:08:27,46.0
3233836,3,2,1,313,2014-12-17 07:08:30,46.0
3233836,3,2,1,314,2014-12-17 07:08:33,46.0
3233836,3,2,1,315,2014-12-17 07:08:36,46.0
3233836,3,2,1,316,2014-12-17 07:08:39,45.4
3233836,3,2,1,317,2014-12-17 07:08:42,45.4
3233836,3,2,1,318,2014-12-17 07:08:45,46.0
3233836,3,2,1,319,2014-12-17 07:08:48,46.0
3233836,3,2,1,320,2014-12-17 07:08:51,45.4
3233836,3,2,1,321,2014-12-17 07:08:54,46.0
3233836,3,2,1,322,2014-12-17 07:08:57,44.7
3233836,3,2,1,323,2014-12-17 07:09:00,34.2
3233836,3,2,1,324,2014-12-17 07:09:03,19.9
3233836,3,2,1,325,2014-12-17 07:09:06,16.8
3233836,3,2,1,326,2014-12-17 07:09:09,21.1
3233836,3,2,1,327,2014-12-17 07:09:12,23.6
3233836,3,2,1,328,2014-12-17 07:09:15,26.1
3233836,3,2,1,329,2014-12-17 07:09:18,28.0
3233836,3,2,1,330,2014-12-17 07:09:21,28.6
3233836,3,2,1,331,2014-12-17 07:09:24,30.4
3233836,3,2,1,332,2014-12-17 07:09:27,31.7
3233836,3,2,1,333,2014-12-17 07:09:30,32.3
3233836,3,2,1,334,2014-12-17 07:09:33,32.9
3233836,3,2,1,335,2014-12-17 07:09:36,33.6
3233836,3,2,1,336,2014-12-17 07:09:39,33.6
3233836,3,2,1,337,2014-12-17 07:09:42,33.6
3233836,3,2,1,338,2014-12-17 07:09:45,32.9
3233836,3,2,1,339,2014-12-17 07:09:48,32.9
3233836,3,2,1,340,2014-12-17 07:09:51,33.6
3233836,3,2,1,341,2014-12-17 07:09:54,33.6
3233836,3,2,1,342,2014-12-17 07:09:57,33.6
3233836,3,2,1,343,2014-12-17 07:10:00,32.9
3233836,3,2,1,344,2014-12-17 07:10:03,32.9
3233836,3,2,1,345,2014-12-17 07:10:06,33.6
3233836,3,2,1,346,2014-12-17 07:10:09,32.3
3233836,3,2,1,347,2014-12-17 07:10:12,33.6
3233836,3,2,1,348,2014-12-17 07:10:15,33.6
3233836,3,2,1,349,2014-12-17 07:10:18,32.9
3233836,3,2,1,350,2014-12-17 07:10:21,33.6
3233836,3,2,1,351,2014-12-17 07:10:24,32.9
3233836,3,2,1,352,2014-12-17 07:10:27,31.7
3233836,3,2,1,353,2014-12-17 07:10:30,24.9
3233836,3,2,1,354,2014-12-17 07:10:33,15.5
3233836,3,2,1,355,2014-12-17 07:10:36,13.7
3233836,3,2,1,356,2014-12-17 07:10:39,8.7
3233836,3,2,1,357,2014-12-17 07:10:48,1.9
3233836,3,2,1,358,2014-12-17 07:10:51,11.8
3233836,3,2,1,359,2014-12-17 07:10:54,18.0
3233836,3,2,1,360,2014-12-17 07:10:57,21.7
3233836,3,2,1,361,2014-12-17 07:11:00,25.5
3233836,3,2,1,362,2014-12-17 07:11:03,26.1
3233836,3,2,1,363,2014-12-17 07:11:06,25.8
3233836,3,2,1,364,2014-12-17 07:11:09,24.9
3233836,3,2,1,365,2014-12-17 07:11:12,21.7
3233836,3,2,1,366,2014-12-17 07:11:15,11.2
3233836,3,2,1,367,2014-12-17 07:11:18,5.0
3233836,3,2,1,368,2014-12-17 07:11:21,14.3
3233836,3,2,1,369,2014-12-17 07:11:24,21.7
3233836,3,2,1,370,2014-12-17 07:11:27,26.1
3233836,3,2,1,371,2014-12-17 07:11:30,28.6
3233836,3,2,1,372,2014-12-17 07:11:33,23.6
3233836,3,2,1,373,2014-12-17 07:11:36,11.8
3233836,3,2,1,374,2014-12-17 07:11:40,1.9
3233836,3,2,1,375,2014-12-17 07:11:43,9.3
3233836,3,2,1,376,2014-12-17 07:11:46,13.7
3233836,3,2,1,377,2014-12-17 07:11:49,13.0
3233836,3,2,1,378,2014-12-17 07:11:52,18.6
3233836,3,2,1,379,2014-12-17 07:11:55,23.0
3233836,3,2,1,380,2014-12-17 07:11:58,26.1
3233836,3,2,1,381,2014-12-17 07:12:01,23.0
3233836,3,2,1,382,2014-12-17 07:12:04,13.7
3233836,3,2,1,383,2014-12-17 07:12:07,13.7
3233836,3,2,1,384,2014-12-17 07:12:10,19.3
3233836,3,2,1,385,2014-12-17 07:12:13,21.7
3233836,3,2,1,386,2014-12-17 07:12:16,24.2
3233836,3,2,1,387,2014-12-17 07:12:19,25.5
3233836,3,2,1,388,2014-12-17 07:12:22,26.1
3233836,3,2,1,389,2014-12-17 07:12:25,28.0
3233836,3,2,1,390,2014-12-17 07:12:28,29.2
3233836,3,2,1,391,2014-12-17 07:12:31,28.0
3233836,3,2,1,392,2014-12-17 07:12:34,27.3
3233836,3,2,1,393,2014-12-17 07:12:37,21.7
3233836,3,2,1,394,2014-12-17 07:12:40,9.3
3233836,3,2,1,395,2014-12-17 07:12:47,2.5
3233836,3,2,1,396,2014-12-17 07:12:50,14.9
3233836,3,2,1,397,2014-12-17 07:12:53,21.7
3233836,3,2,1,398,2014-12-17 07:12:56,24.9
3233836,3,2,1,399,2014-12-17 07:12:59,25.5
3233836,3,2,1,400,2014-12-17 07:13:02,23.6
3233836,3,2,1,401,2014-12-17 07:13:05,24.2
3233836,3,2,1,402,2014-12-17 07:13:08,24.2
3233836,3,2,1,403,2014-12-17 07:13:11,24.2
3233836,3,2,1,404,2014-12-17 07:13:14,24.9
3233836,3,2,1,405,2014-12-17 07:13:17,24.2
3233836,3,2,1,406,2014-12-17 07:13:20,24.2
3233836,3,2,1,407,2014-12-17 07:13:23,23.0
3233836,3,2,1,408,2014-12-17 07:13:26,23.6
3233836,3,2,1,409,2014-12-17 07:13:29,23.0
3233836,3,2,1,410,2014-12-17 07:13:32,18.0
3233836,3,2,1,411,2014-12-17 07:13:35,8.1
3233836,3,2,1,412,2014-12-17 07:13:38,1.9
3233836,3,2,1,413,2014-12-17 07:13:41,8.7
3233836,3,2,1,414,2014-12-17 07:13:44,2.5
3233836,3,2,1,415,2014-12-17 07:13:47,4.3
3233836,3,2,1,416,2014-12-17 07:13:50,9.3
3233836,3,2,1,417,2014-12-17 07:13:53,14.9
3233836,3,2,1,418,2014-12-17 07:13:56,18.0
3233836,3,2,1,419,2014-12-17 07:13:59,21.7
3233836,3,2,1,420,2014-12-17 07:14:02,24.2
3233836,3,2,1,421,2014-12-17 07:14:05,26.1
3233836,3,2,1,422,2014-12-17 07:14:08,26.7
3233836,3,2,1,423,2014-12-17 07:14:11,23.0
3233836,3,2,1,424,2014-12-17 07:14:14,9.9
3233836,3,2,1,425,2014-12-17 07:14:17,5.0
3233836,3,2,1,426,2014-12-17 07:14:20,11.2
3233836,3,2,1,427,2014-12-17 07:14:23,18.0
3233836,3,2,1,428,2014-12-17 07:14:26,22.4
3233836,3,2,1,429,2014-12-17 07:14:29,23.0
3233836,3,2,1,430,2014-12-17 07:14:32,19.3
3233836,3,2,1,431,2014-12-17 07:14:35,13.0
3233836,3,2,1,432,2014-12-17 07:14:38,13.0
3233836,3,2,1,433,2014-12-17 07:14:41,8.7
3233836,3,2,1,434,2014-12-17 07:14:44,4.3
3233836,3,2,1,435,2014-12-17 07:14:47,8.1
3233836,3,2,1,436,2014-12-17 07:14:50,1.9
3233836,3,2,1,437,2014-12-17 07:14:53,1.2
3233836,3,2,1,438,2014-12-17 07:14:56,5.6
3233836,3,2,1,439,2014-12-17 07:14:59,7.5
3233836,3,2,1,440,2014-12-17 07:15:02,6.8
3233836,3,2,1,441,2014-12-17 07:15:05,6.2
3233836,3,2,1,442,2014-12-17 07:15:08,3.7
3233836,3,2,1,443,2014-12-17 07:15:11,1.2
3233836,3,3,1,470,2014-12-17 07:47:24,3.1
3233836,3,3,1,471,2014-12-17 07:47:32,7.5
3233836,3,3,1,472,2014-12-17 07:47:35,7.5
3233836,3,3,1,473,2014-12-17 07:47:38,8.1
3233836,3,3,1,474,2014-12-17 07:47:41,6.8
3233836,3,3,1,475,2014-12-17 07:47:47,2.5
3233836,3,3,1,476,2014-12-17 07:47:50,8.7
3233836,3,3,1,477,2014-12-17 07:47:53,2.5
3233836,3,3,1,478,2014-12-17 07:47:56,7.5
3233836,3,3,1,479,2014-12-17 07:47:59,10.6
3233836,3,3,1,480,2014-12-17 07:48:02,5.0
3233836,3,3,1,481,2014-12-17 07:48:05,4.3
3233836,3,3,1,482,2014-12-17 07:48:08,11.2
3233836,3,3,1,483,2014-12-17 07:48:11,13.0
3233836,3,3,1,484,2014-12-17 07:48:14,9.3
3233836,3,3,1,485,2014-12-17 07:48:17,4.3
3233836,3,3,1,486,2014-12-17 07:48:20,1.2
3233836,3,3,1,487,2014-12-17 07:48:39,1.2
3233836,3,3,1,488,2014-12-17 07:48:42,2.5
3233836,3,3,1,489,2014-12-17 07:48:45,1.2
3233836,3,3,1,490,2014-12-17 07:49:03,1.2
3233836,3,3,1,491,2014-12-17 07:49:06,2.5
3233836,3,3,1,492,2014-12-17 07:49:09,1.9
3233836,3,3,1,493,2014-12-17 07:49:34,1.2
3233836,3,3,1,494,2014-12-17 07:49:37,1.2
3233836,3,3,1,495,2014-12-17 07:49:40,1.9
3233836,3,3,1,496,2014-12-17 07:49:52,1.2
3233836,3,3,1,497,2014-12-17 07:49:55,4.3
3233836,3,3,1,498,2014-12-17 07:49:58,7.5
3233836,3,3,1,499,2014-12-17 07:50:01,13.7
3233836,3,3,1,500,2014-12-17 07:50:04,16.2
3233836,3,3,1,501,2014-12-17 07:50:07,16.8
3233836,3,3,1,502,2014-12-17 07:50:10,15.5
3233836,3,3,1,503,2014-12-17 07:50:13,14.3
3233836,3,3,1,504,2014-12-17 07:50:16,14.3
3233836,3,3,1,505,2014-12-17 07:50:19,15.5
3233836,3,3,1,506,2014-12-17 07:50:22,14.3
3233836,3,3,1,507,2014-12-17 07:50:25,13.0
3233836,3,3,1,508,2014-12-17 07:50:28,9.3
3233836,3,3,1,509,2014-12-17 07:50:31,3.7
3233836,3,3,1,510,2014-12-17 07:50:34,1.2
3233836,3,3,1,511,2014-12-17 07:50:40,2.5
3233836,3,3,1,512,2014-12-17 07:50:43,9.3
3233836,3,3,1,513,2014-12-17 07:50:46,10.6
3233836,3,3,1,514,2014-12-17 07:50:49,12.4
3233836,3,3,1,515,2014-12-17 07:50:52,13.7
3233836,3,3,1,516,2014-12-17 07:50:55,13.0
3233836,3,3,1,517,2014-12-17 07:50:58,13.7
3233836,3,3,1,518,2014-12-17 07:51:01,13.7
3233836,3,3,1,519,2014-12-17 07:51:04,13.7
3233836,3,3,1,520,2014-12-17 07:51:07,13.7
3233836,3,3,1,521,2014-12-17 07:51:10,13.7
3233836,3,3,1,522,2014-12-17 07:51:13,13.7
3233836,3,3,1,523,2014-12-17 07:51:16,13.0
3233836,3,3,1,524,2014-12-17 07:51:19,13.7
3233836,3,3,1,525,2014-12-17 07:51:22,13.7
3233836,3,3,1,526,2014-12-17 07:51:25,14.3
3233836,3,3,1,527,2014-12-17 07:51:28,14.3
3233836,3,3,1,528,2014-12-17 07:51:31,13.7
3233836,3,3,1,529,2014-12-17 07:51:34,13.7
3233836,3,3,1,530,2014-12-17 07:51:37,13.7
3233836,3,3,1,531,2014-12-17 07:51:40,13.7
3233836,3,3,1,532,2014-12-17 07:51:43,13.7
3233836,3,3,1,533,2014-12-17 07:51:46,13.7
3233836,3,3,1,534,2014-12-17 07:51:49,14.3
3233836,3,3,1,535,2014-12-17 07:51:52,14.3
3233836,3,3,1,536,2014-12-17 07:51:55,14.9
3233836,3,3,1,537,2014-12-17 07:51:58,14.9
3233836,3,3,1,538,2014-12-17 07:52:01,15.5
3233836,3,3,1,539,2014-12-17 07:52:04,13.7
3233836,3,3,1,540,2014-12-17 07:52:07,13.0
3233836,3,3,1,541,2014-12-17 07:52:10,13.0
3233836,3,3,1,542,2014-12-17 07:52:13,13.0
3233836,3,3,1,543,2014-12-17 07:52:16,13.7
3233836,3,3,1,544,2014-12-17 07:52:19,13.7
3233836,3,3,1,545,2014-12-17 07:52:22,14.3
3233836,3,3,1,546,2014-12-17 07:52:25,14.3
3233836,3,3,1,547,2014-12-17 07:52:28,14.3
3233836,3,3,1,548,2014-12-17 07:52:31,18.0
3233836,3,3,1,549,2014-12-17 07:52:34,23.6
3233836,3,3,1,550,2014-12-17 07:52:37,28.0
3233836,3,3,1,551,2014-12-17 07:52:40,28.0
3233836,3,3,1,552,2014-12-17 07:52:43,25.5
3233836,3,3,1,553,2014-12-17 07:52:46,24.2
3233836,3,3,1,554,2014-12-17 07:52:49,19.9
3233836,3,3,1,555,2014-12-17 07:52:52,12.4
3233836,3,3,1,556,2014-12-17 07:52:55,8.7
3233836,3,3,1,557,2014-12-17 07:52:58,5.0
3233836,3,3,1,558,2014-12-17 07:53:01,3.7
3233836,3,3,1,559,2014-12-17 07:53:04,5.0
3233836,3,3,1,560,2014-12-17 07:53:07,2.5
3233836,3,3,1,561,2014-12-17 07:53:22,5.6
3233836,3,3,1,562,2014-12-17 07:53:25,5.0
3233836,3,3,1,563,2014-12-17 07:53:28,4.3
3233836,3,3,1,564,2014-12-17 07:53:31,3.1
3233836,3,3,1,565,2014-12-17 07:53:36,2.5
3233836,3,3,1,566,2014-12-17 07:53:39,4.3
3233836,3,3,1,567,2014-12-17 07:53:44,2.5
3233836,3,3,1,568,2014-12-17 07:53:47,11.8
3233836,3,3,1,569,2014-12-17 07:53:50,19.9
3233836,3,3,1,570,2014-12-17 07:53:53,26.1
3233836,3,3,1,571,2014-12-17 07:53:56,32.3
3233836,3,3,1,572,2014-12-17 07:53:59,36.0
3233836,3,3,1,573,2014-12-17 07:54:02,39.1
3233836,3,3,1,574,2014-12-17 07:54:05,40.4
3233836,3,3,1,575,2014-12-17 07:54:08,39.8
3233836,3,3,1,576,2014-12-17 07:54:11,41.0
3233836,3,3,1,577,2014-12-17 07:54:14,42.9
3233836,3,3,1,578,2014-12-17 07:54:17,42.3
3233836,3,3,1,579,2014-12-17 07:54:20,41.6
3233836,3,3,1,580,2014-12-17 07:54:23,41.6
3233836,3,3,1,581,2014-12-17 07:54:26,41.6
3233836,3,3,1,582,2014-12-17 07:54:29,41.0
3233836,3,3,1,583,2014-12-17 07:54:32,40.4
3233836,3,3,1,584,2014-12-17 07:54:35,40.4
3233836,3,3,1,585,2014-12-17 07:54:38,37.3
3233836,3,3,1,586,2014-12-17 07:54:41,32.3
3233836,3,3,1,587,2014-12-17 07:54:44,23.0
3233836,3,3,1,588,2014-12-17 07:54:47,26.7
3233836,3,3,1,589,2014-12-17 07:54:50,32.3
3233836,3,3,1,590,2014-12-17 07:54:53,37.3
3233836,3,3,1,591,2014-12-17 07:54:56,42.3
3233836,3,3,1,592,2014-12-17 07:54:59,44.1
3233836,3,3,1,593,2014-12-17 07:55:02,44.7
3233836,3,3,1,594,2014-12-17 07:55:05,44.1
3233836,3,3,1,595,2014-12-17 07:55:08,43.5
3233836,3,3,1,596,2014-12-17 07:55:11,43.5
3233836,3,3,1,597,2014-12-17 07:55:14,43.5
3233836,3,3,1,598,2014-12-17 07:55:17,39.8
3233836,3,3,1,599,2014-12-17 07:55:20,31.1
3233836,3,3,1,600,2014-12-17 07:55:23,21.1
3233836,3,3,1,601,2014-12-17 07:55:26,17.4
3233836,3,3,1,602,2014-12-17 07:55:29,24.2
3233836,3,3,1,603,2014-12-17 07:55:32,28.0
3233836,3,3,1,604,2014-12-17 07:55:35,32.3
3233836,3,3,1,605,2014-12-17 07:55:38,35.4
3233836,3,3,1,606,2014-12-17 07:55:41,37.3
3233836,3,3,1,607,2014-12-17 07:55:44,37.9
3233836,3,3,1,608,2014-12-17 07:55:47,37.9
3233836,3,3,1,609,2014-12-17 07:55:50,37.3
3233836,3,3,1,610,2014-12-17 07:55:53,39.1
3233836,3,3,1,611,2014-12-17 07:55:56,39.1
3233836,3,3,1,612,2014-12-17 07:55:59,41.6
3233836,3,3,1,613,2014-12-17 07:56:02,41.6
3233836,3,3,1,614,2014-12-17 07:56:05,36.0
3233836,3,3,1,615,2014-12-17 07:56:08,34.8
3233836,3,3,1,616,2014-12-17 07:56:11,36.7
3233836,3,3,1,617,2014-12-17 07:56:14,35.4
3233836,3,3,1,618,2014-12-17 07:56:17,35.4
3233836,3,3,1,619,2014-12-17 07:56:20,32.9
3233836,3,3,1,620,2014-12-17 07:56:23,31.1
3233836,3,3,1,621,2014-12-17 07:56:26,31.1
3233836,3,3,1,622,2014-12-17 07:56:29,29.8
3233836,3,3,1,623,2014-12-17 07:56:32,28.6
3233836,3,3,1,624,2014-12-17 07:56:35,24.9
3233836,3,3,1,625,2014-12-17 07:56:38,19.9
3233836,3,3,1,626,2014-12-17 07:56:41,14.9
3233836,3,3,1,627,2014-12-17 07:56:44,8.7
3233836,3,3,1,628,2014-12-17 07:57:16,3.7
3233836,3,3,1,629,2014-12-17 07:57:19,14.3
3233836,3,3,1,630,2014-12-17 07:57:22,19.1
3233836,3,3,1,631,2014-12-17 07:57:25,21.7
3233836,3,3,1,632,2014-12-17 07:57:28,28.0
3233836,3,3,1,633,2014-12-17 07:57:31,34.8
3233836,3,3,1,634,2014-12-17 07:57:34,41.0
3233836,3,3,1,635,2014-12-17 07:57:37,46.6
3233836,3,3,1,636,2014-12-17 07:57:40,51.0
3233836,3,3,1,637,2014-12-17 07:57:43,54.1
3233836,3,3,1,638,2014-12-17 07:57:46,54.1
3233836,3,3,1,639,2014-12-17 07:57:49,54.1
3233836,3,3,1,640,2014-12-17 07:57:52,54.1
3233836,3,3,1,641,2014-12-17 07:57:55,54.7
3233836,3,3,1,642,2014-12-17 07:57:58,54.7
3233836,3,3,1,643,2014-12-17 07:58:01,54.7
3233836,3,3,1,644,2014-12-17 07:58:04,54.7
3233836,3,3,1,645,2014-12-17 07:58:07,54.7
3233836,3,3,1,646,2014-12-17 07:58:10,54.7
3233836,3,3,1,647,2014-12-17 07:58:13,54.7
3233836,3,3,1,648,2014-12-17 07:58:16,54.7
3233836,3,3,1,649,2014-12-17 07:58:19,54.7
3233836,3,3,1,650,2014-12-17 07:58:22,54.7
3233836,3,3,1,651,2014-12-17 07:58:25,54.7
3233836,3,3,1,652,2014-12-17 07:58:28,54.7
3233836,3,3,1,653,2014-12-17 07:58:31,54.7
3233836,3,3,1,654,2014-12-17 07:58:34,54.7
3233836,3,3,1,655,2014-12-17 07:58:37,54.7
3233836,3,3,1,656,2014-12-17 07:58:40,54.7
3233836,3,3,1,657,2014-12-17 07:58:43,54.7
3233836,3,3,1,658,2014-12-17 07:58:46,54.7
3233836,3,3,1,659,2014-12-17 07:58:49,54.7
3233836,3,3,1,660,2014-12-17 07:58:52,54.7
3233836,3,3,1,661,2014-12-17 07:58:55,54.7
3233836,3,3,1,662,2014-12-17 07:58:58,54.7
3233836,3,3,1,663,2014-12-17 07:59:01,54.7
3233836,3,3,1,664,2014-12-17 07:59:04,54.7
3233836,3,3,1,665,2014-12-17 07:59:07,54.7
3233836,3,3,1,666,2014-12-17 07:59:10,54.7
3233836,3,3,1,667,2014-12-17 07:59:13,54.7
3233836,3,3,1,668,2014-12-17 07:59:16,54.7
3233836,3,3,1,669,2014-12-17 07:59:19,54.7
3233836,3,3,1,670,2014-12-17 07:59:22,54.7
3233836,3,3,1,671,2014-12-17 07:59:25,54.7
3233836,3,3,1,672,2014-12-17 07:59:28,54.7
3233836,3,3,1,673,2014-12-17 07:59:31,55.3
3233836,3,3,1,674,2014-12-17 07:59:34,54.7
3233836,3,3,1,675,2014-12-17 07:59:37,54.7
3233836,3,3,1,676,2014-12-17 07:59:40,55.3
3233836,3,3,1,677,2014-12-17 07:59:43,54.7
3233836,3,3,1,678,2014-12-17 07:59:46,54.1
3233836,3,3,1,679,2014-12-17 07:59:49,54.1
3233836,3,3,1,680,2014-12-17 07:59:52,54.1
3233836,3,3,1,681,2014-12-17 07:59:55,52.2
3233836,3,3,1,682,2014-12-17 07:59:58,51.0
3233836,3,3,1,683,2014-12-17 08:00:01,50.3
3233836,3,3,1,684,2014-12-17 08:00:04,50.3
3233836,3,3,1,685,2014-12-17 08:00:07,51.6
3233836,3,3,1,686,2014-12-17 08:00:10,51.6
3233836,3,3,1,687,2014-12-17 08:00:13,49.1
3233836,3,3,1,688,2014-12-17 08:00:16,45.4
3233836,3,3,1,689,2014-12-17 08:00:19,41.0
3233836,3,3,1,690,2014-12-17 08:00:22,34.2
3233836,3,3,1,691,2014-12-17 08:00:25,20.5
3233836,3,3,1,692,2014-12-17 08:00:28,6.2
3233836,3,3,1,693,2014-12-17 08:00:31,6.2
3233836,3,3,1,694,2014-12-17 08:00:34,9.9
3233836,3,3,1,695,2014-12-17 08:00:37,9.3
3233836,3,3,1,696,2014-12-17 08:00:40,1.9
3233836,3,3,1,697,2014-12-17 08:00:43,1.9
3233836,3,3,1,698,2014-12-17 08:00:47,1.2
3233836,3,3,1,699,2014-12-17 08:00:50,3.1
3233836,3,3,1,700,2014-12-17 08:00:53,3.7
3233836,3,3,1,701,2014-12-17 08:00:56,3.1
3233836,3,3,1,702,2014-12-17 08:00:59,4.3
3233836,3,4,1,703,2014-12-17 08:18:27,1.2
3233836,3,4,1,704,2014-12-17 08:18:30,1.2
3233836,3,4,1,705,2014-12-17 08:18:33,5.0
3233836,3,4,1,706,2014-12-17 08:18:36,8.1
3233836,3,4,1,707,2014-12-17 08:18:39,11.8
3233836,3,4,1,708,2014-12-17 08:18:42,12.4
3233836,3,4,1,709,2014-12-17 08:18:45,13.0
3233836,3,4,1,710,2014-12-17 08:18:48,13.0
3233836,3,4,1,711,2014-12-17 08:18:51,6.2
3233836,3,4,1,712,2014-12-17 08:19:53,1.9
3233836,3,4,1,713,2014-12-17 08:19:56,13.0
3233836,3,4,1,714,2014-12-17 08:19:59,19.9
3233836,3,4,1,715,2014-12-17 08:20:02,31.1
3233836,3,4,1,716,2014-12-17 08:20:05,37.9
3233836,3,4,1,717,2014-12-17 08:20:08,38.5
3233836,3,4,1,718,2014-12-17 08:20:11,41.0
3233836,3,4,1,719,2014-12-17 08:20:14,44.7
3233836,3,4,1,720,2014-12-17 08:20:17,47.8
3233836,3,4,1,721,2014-12-17 08:20:20,51.0
3233836,3,4,1,722,2014-12-17 08:20:23,54.1
3233836,3,4,1,723,2014-12-17 08:20:26,55.9
3233836,3,4,1,724,2014-12-17 08:20:29,58.4
3233836,3,4,1,725,2014-12-17 08:20:32,60.3
3233836,3,4,1,726,2014-12-17 08:20:35,60.3
3233836,3,4,1,727,2014-12-17 08:20:38,60.3
3233836,3,4,1,728,2014-12-17 08:20:41,59.7
3233836,3,4,1,729,2014-12-17 08:20:44,59.7
3233836,3,4,1,730,2014-12-17 08:20:47,60.3
3233836,3,4,1,731,2014-12-17 08:20:50,59.7
3233836,3,4,1,732,2014-12-17 08:20:53,58.4
3233836,3,4,1,733,2014-12-17 08:20:56,57.8
