sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3253537,1,1,1,506,2014-12-16 14:12:18,51.0
3253537,1,1,1,507,2014-12-16 14:12:21,53.4
3253537,1,1,1,508,2014-12-16 14:12:24,55.9
3253537,1,1,1,509,2014-12-16 14:12:27,59.0
3253537,1,1,1,510,2014-12-16 14:12:30,62.8
3253537,1,1,1,511,2014-12-16 14:12:33,64.0
3253537,1,1,1,512,2014-12-16 14:12:36,65.2
3253537,1,1,1,513,2014-12-16 14:12:39,64.6
3253537,1,1,1,514,2014-12-16 14:12:42,63.4
3253537,1,1,1,515,2014-12-16 14:12:45,62.8
3253537,1,1,1,516,2014-12-16 14:12:48,60.3
3253537,1,1,1,517,2014-12-16 14:12:51,60.9
3253537,1,1,1,518,2014-12-16 14:12:54,61.5
3253537,1,1,1,519,2014-12-16 14:12:57,60.9
3253537,1,1,1,520,2014-12-16 14:13:00,62.1
3253537,1,1,1,521,2014-12-16 14:13:03,60.3
3253537,1,1,1,522,2014-12-16 14:13:06,62.8
3253537,1,1,1,523,2014-12-16 14:13:09,59.7
3253537,1,1,1,524,2014-12-16 14:13:12,59.7
3253537,1,1,1,525,2014-12-16 14:13:15,57.2
3253537,1,1,1,526,2014-12-16 14:13:18,56.5
3253537,1,1,1,527,2014-12-16 14:13:21,56.5
3253537,1,1,1,528,2014-12-16 14:13:24,54.7
3253537,1,1,1,529,2014-12-16 14:13:27,54.1
3253537,1,1,1,530,2014-12-16 14:13:30,52.2
3253537,1,1,1,531,2014-12-16 14:13:33,50.3
3253537,1,1,1,532,2014-12-16 14:13:36,47.2
3253537,1,1,1,533,2014-12-16 14:13:39,49.1
3253537,1,1,1,534,2014-12-16 14:13:42,49.7
3253537,1,1,1,535,2014-12-16 14:13:45,51.6
3253537,1,1,1,536,2014-12-16 14:13:48,51.0
3253537,1,1,1,537,2014-12-16 14:13:51,51.0
3253537,1,1,1,538,2014-12-16 14:13:54,49.7
3253537,1,1,1,539,2014-12-16 14:13:57,49.7
3253537,1,1,1,540,2014-12-16 14:14:00,49.1
3253537,1,1,1,541,2014-12-16 14:14:03,44.7
3253537,1,1,1,542,2014-12-16 14:14:06,45.4
3253537,1,1,1,543,2014-12-16 14:14:09,46.6
3253537,1,1,1,544,2014-12-16 14:14:12,49.7
3253537,1,1,1,545,2014-12-16 14:14:15,54.1
3253537,1,1,1,546,2014-12-16 14:14:18,56.5
3253537,1,1,1,547,2014-12-16 14:14:21,56.5
3253537,1,1,1,548,2014-12-16 14:14:24,55.9
3253537,1,1,1,549,2014-12-16 14:15:06,3.1
3253537,1,1,1,550,2014-12-16 14:15:09,26.1
3253537,1,1,1,551,2014-12-16 14:15:12,43.5
3253537,1,1,1,552,2014-12-16 14:15:15,51.6
3253537,1,1,1,553,2014-12-16 14:15:18,58.4
3253537,1,1,1,554,2014-12-16 14:15:21,53.4
3253537,1,1,1,555,2014-12-16 14:15:24,44.7
3253537,1,1,1,556,2014-12-16 14:15:27,42.3
3253537,1,1,1,557,2014-12-16 14:15:30,36.7
3253537,1,1,1,558,2014-12-16 14:15:33,40.4
3253537,1,1,1,559,2014-12-16 14:15:36,42.9
3253537,1,1,1,560,2014-12-16 14:15:39,44.1
3253537,1,1,1,561,2014-12-16 14:15:42,45.4
3253537,1,1,1,562,2014-12-16 14:15:45,46.0
3253537,1,1,1,563,2014-12-16 14:15:48,46.6
3253537,1,1,1,564,2014-12-16 14:15:51,44.1
3253537,1,1,1,565,2014-12-16 14:15:54,41.6
3253537,1,1,1,566,2014-12-16 14:15:57,39.8
3253537,1,1,1,567,2014-12-16 14:16:00,40.4
3253537,1,1,1,568,2014-12-16 14:16:03,38.5
3253537,1,1,1,569,2014-12-16 14:16:06,33.6
3253537,1,1,1,570,2014-12-16 14:16:12,18.6
3253537,1,1,1,571,2014-12-16 14:16:15,18.6
3253537,1,1,1,572,2014-12-16 14:16:18,19.3
3253537,1,1,1,573,2014-12-16 14:16:21,28.0
3253537,1,1,1,574,2014-12-16 14:16:24,28.0
3253537,1,1,1,575,2014-12-16 14:16:27,28.0
3253537,1,1,1,576,2014-12-16 14:16:30,25.5
3253537,1,1,1,577,2014-12-16 14:16:33,28.6
3253537,1,1,1,578,2014-12-16 14:16:36,31.7
3253537,1,1,1,579,2014-12-16 14:16:39,29.8
3253537,1,1,1,580,2014-12-16 14:16:42,28.0
3253537,1,1,1,581,2014-12-16 14:16:45,25.5
3253537,1,1,1,582,2014-12-16 14:16:48,23.6
3253537,1,1,1,583,2014-12-16 14:16:51,23.0
3253537,1,1,1,584,2014-12-16 14:16:54,23.6
3253537,1,1,1,585,2014-12-16 14:16:57,22.4
3253537,1,1,1,586,2014-12-16 14:17:00,24.2
3253537,1,1,1,587,2014-12-16 14:17:03,23.0
3253537,1,1,1,588,2014-12-16 14:17:06,21.1
3253537,1,2,1,605,2014-12-16 15:34:49,19.3
3253537,1,2,1,606,2014-12-16 15:34:52,23.6
3253537,1,2,1,607,2014-12-16 15:34:55,29.2
3253537,1,2,1,608,2014-12-16 15:37:10,39.8
3253537,1,2,1,609,2014-12-16 15:37:13,39.8
3253537,1,2,1,610,2014-12-16 15:37:16,31.7
3253537,1,2,1,611,2014-12-16 15:37:19,29.2
3253537,1,2,1,612,2014-12-16 15:39:19,35.4
3253537,1,2,1,613,2014-12-16 15:39:43,9.9
3253537,1,2,1,614,2014-12-16 15:39:48,6.8
3253537,1,2,1,615,2014-12-16 15:39:51,1.9
3253537,1,2,1,616,2014-12-16 15:39:54,2.5
3253537,1,2,1,617,2014-12-16 15:39:58,1.2
3253537,1,2,1,618,2014-12-16 15:40:02,8.7
3253537,1,2,1,619,2014-12-16 15:40:12,4.3
3253537,1,2,1,620,2014-12-16 15:40:16,1.2
3253537,1,2,1,621,2014-12-16 15:40:19,3.7
3253537,1,2,1,622,2014-12-16 15:40:30,16.8
3253537,1,2,1,623,2014-12-16 15:40:33,19.9
3253537,1,2,1,624,2014-12-16 15:40:36,23.6
3253537,1,2,1,625,2014-12-16 15:40:39,28.6
3253537,1,2,1,626,2014-12-16 15:40:44,32.3
3253537,1,2,1,627,2014-12-16 15:40:47,32.9
3253537,1,2,1,628,2014-12-16 15:40:49,32.3
3253537,1,2,1,629,2014-12-16 15:40:53,32.3
3253537,1,2,1,630,2014-12-16 15:40:56,34.2
3253537,1,2,1,631,2014-12-16 15:40:59,36.7
3253537,1,2,1,632,2014-12-16 15:41:02,38.5
3253537,1,2,1,633,2014-12-16 15:41:05,40.4
3253537,1,2,1,634,2014-12-16 15:41:08,42.3
3253537,1,2,1,635,2014-12-16 15:41:11,40.4
3253537,1,2,1,636,2014-12-16 15:41:14,37.3
3253537,1,2,1,637,2014-12-16 15:41:17,28.6
3253537,1,2,1,638,2014-12-16 15:41:20,19.9
3253537,1,2,1,639,2014-12-16 15:41:23,12.4
3253537,1,2,1,640,2014-12-16 15:41:26,4.3
3253537,1,2,1,641,2014-12-16 15:41:29,1.2
3253537,1,2,1,642,2014-12-16 15:41:32,1.2
3253537,1,2,1,643,2014-12-16 15:41:36,1.2
3253537,1,2,1,644,2014-12-16 15:41:51,1.9
3253537,1,2,1,645,2014-12-16 15:41:54,3.7
3253537,1,2,1,646,2014-12-16 15:41:57,10.6
3253537,1,2,1,647,2014-12-16 15:42:07,35.4
3253537,1,2,1,648,2014-12-16 15:42:10,36.7
3253537,1,2,1,649,2014-12-16 15:42:13,36.7
3253537,1,2,1,650,2014-12-16 15:42:16,37.3
3253537,1,2,1,651,2014-12-16 15:42:21,37.9
3253537,1,2,1,652,2014-12-16 15:42:24,37.3
3253537,1,2,1,653,2014-12-16 15:42:27,39.1
3253537,1,2,1,654,2014-12-16 15:42:31,37.3
3253537,1,2,1,655,2014-12-16 15:42:35,38.5
3253537,1,2,1,656,2014-12-16 15:42:50,17.4
3253537,1,2,1,657,2014-12-16 15:42:53,16.2
3253537,1,2,1,658,2014-12-16 15:42:58,21.1
3253537,1,2,1,659,2014-12-16 15:43:01,31.1
3253537,1,2,1,660,2014-12-16 15:43:05,36.0
3253537,1,2,1,661,2014-12-16 15:43:08,34.2
3253537,1,2,1,662,2014-12-16 15:43:11,34.8
3253537,1,2,1,663,2014-12-16 15:43:14,36.0
3253537,1,2,1,664,2014-12-16 15:43:19,39.8
3253537,1,2,1,665,2014-12-16 15:43:22,37.9
3253537,1,2,1,666,2014-12-16 15:43:25,33.6
3253537,1,2,1,667,2014-12-16 15:43:28,25.5
3253537,1,2,1,668,2014-12-16 15:43:31,15.5
3253537,1,2,1,669,2014-12-16 15:43:34,10.6
3253537,1,2,1,670,2014-12-16 15:43:37,13.7
3253537,1,2,1,671,2014-12-16 15:43:40,14.9
3253537,1,2,1,672,2014-12-16 15:43:53,6.8
3253537,1,2,1,673,2014-12-16 15:43:56,16.2
3253537,1,2,1,674,2014-12-16 15:43:59,13.7
3253537,1,2,1,675,2014-12-16 15:44:07,9.3
3253537,1,2,1,676,2014-12-16 15:44:10,18.0
3253537,1,2,1,677,2014-12-16 15:44:13,21.7
3253537,1,2,1,678,2014-12-16 15:44:22,15.5
3253537,1,2,1,679,2014-12-16 15:44:27,12.4
3253537,1,2,1,680,2014-12-16 15:44:30,7.5
3253537,1,2,1,681,2014-12-16 15:44:33,2.5
3253537,1,2,1,682,2014-12-16 15:44:37,1.2
3253537,1,2,1,683,2014-12-16 15:44:40,1.9
