sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3210054,3,2,1,472,2015-01-06 17:52:24,1.9
3210054,3,2,1,473,2015-01-06 17:52:27,2.5
3210054,3,2,1,474,2015-01-06 17:52:58,1.2
3210054,3,3,2,475,2015-01-07 06:22:32,2.6
3210054,3,3,2,476,2015-01-07 06:22:35,1.2
3210054,3,3,2,477,2015-01-07 06:22:44,1.9
3210054,3,3,2,478,2015-01-07 06:22:47,11.2
3210054,3,3,2,479,2015-01-07 06:22:50,15.5
3210054,3,3,2,480,2015-01-07 06:22:53,23.6
3210054,3,3,2,481,2015-01-07 06:22:56,34.8
3210054,3,3,2,482,2015-01-07 06:23:01,38.5
3210054,3,3,2,483,2015-01-07 06:23:05,41.6
3210054,3,3,2,484,2015-01-07 06:23:08,47.2
3210054,3,3,2,485,2015-01-07 06:23:11,47.2
3210054,3,3,2,486,2015-01-07 06:23:14,47.2
3210054,3,3,2,487,2015-01-07 06:23:17,47.2
3210054,3,3,2,488,2015-01-07 06:23:20,47.8
3210054,3,3,2,489,2015-01-07 06:23:23,47.2
3210054,3,3,2,490,2015-01-07 06:23:26,47.8
3210054,3,3,2,491,2015-01-07 06:23:29,49.1
3210054,3,3,2,492,2015-01-07 06:23:32,49.1
3210054,3,3,2,493,2015-01-07 06:23:35,49.7
3210054,3,3,2,494,2015-01-07 06:23:38,49.7
3210054,3,3,2,495,2015-01-07 06:23:41,47.8
3210054,3,3,2,496,2015-01-07 06:23:44,47.2
3210054,3,3,2,497,2015-01-07 06:23:47,47.2
3210054,3,3,2,498,2015-01-07 06:23:50,47.8
3210054,3,3,2,499,2015-01-07 06:23:53,47.2
3210054,3,3,2,500,2015-01-07 06:23:56,47.2
3210054,3,3,2,501,2015-01-07 06:23:59,44.1
3210054,3,3,2,502,2015-01-07 06:24:02,41.6
3210054,3,3,2,503,2015-01-07 06:24:11,12.4
3210054,3,3,2,504,2015-01-07 06:24:14,5.0
3210054,3,3,2,505,2015-01-07 06:24:17,3.7
3210054,3,3,2,506,2015-01-07 06:24:20,7.5
3210054,3,3,2,507,2015-01-07 06:24:23,11.8
3210054,3,3,2,508,2015-01-07 06:24:26,23.6
3210054,3,3,2,509,2015-01-07 06:24:29,32.9
3210054,3,3,2,510,2015-01-07 06:24:32,37.3
3210054,3,3,2,511,2015-01-07 06:24:35,41.0
3210054,3,3,2,512,2015-01-07 06:24:38,42.3
3210054,3,3,2,513,2015-01-07 06:24:41,43.5
3210054,3,3,2,514,2015-01-07 06:24:44,46.0
3210054,3,3,2,515,2015-01-07 06:24:47,47.2
3210054,3,3,2,516,2015-01-07 06:24:50,47.2
3210054,3,3,2,517,2015-01-07 06:24:53,47.2
3210054,3,3,2,518,2015-01-07 06:24:56,44.1
3210054,3,3,2,519,2015-01-07 06:24:59,44.7
3210054,3,3,2,520,2015-01-07 06:25:02,44.7
3210054,3,3,2,521,2015-01-07 06:25:05,43.5
3210054,3,3,2,522,2015-01-07 06:25:08,41.0
3210054,3,3,2,523,2015-01-07 06:25:11,37.9
3210054,3,3,2,524,2015-01-07 06:25:14,35.4
3210054,3,3,2,525,2015-01-07 06:25:17,31.7
3210054,3,3,2,526,2015-01-07 06:25:20,22.4
3210054,3,3,2,527,2015-01-07 06:25:23,13.0
3210054,3,3,2,528,2015-01-07 06:25:26,13.7
3210054,3,3,2,529,2015-01-07 06:25:29,15.5
3210054,3,3,2,530,2015-01-07 06:25:32,16.8
3210054,3,3,2,531,2015-01-07 06:25:35,18.0
3210054,3,3,2,532,2015-01-07 06:25:38,18.0
3210054,3,3,2,533,2015-01-07 06:25:41,18.6
3210054,3,3,2,534,2015-01-07 06:25:44,18.6
3210054,3,3,2,535,2015-01-07 06:25:47,17.4
3210054,3,3,2,536,2015-01-07 06:25:50,16.2
3210054,3,3,2,537,2015-01-07 06:25:53,14.9
3210054,3,3,2,538,2015-01-07 06:25:56,11.8
3210054,3,3,2,539,2015-01-07 06:25:59,9.3
3210054,3,3,2,540,2015-01-07 06:26:02,13.0
3210054,3,3,2,541,2015-01-07 06:26:05,14.9
3210054,3,3,2,542,2015-01-07 06:26:08,15.5
3210054,3,3,2,543,2015-01-07 06:26:11,14.9
3210054,3,3,2,544,2015-01-07 06:26:14,9.3
3210054,3,3,2,545,2015-01-07 06:26:17,11.2
3210054,3,3,2,546,2015-01-07 06:26:20,11.8
3210054,3,3,2,547,2015-01-07 06:26:23,10.6
3210054,3,3,2,548,2015-01-07 06:26:26,9.3
3210054,3,3,2,549,2015-01-07 06:26:29,9.9
3210054,3,3,2,550,2015-01-07 06:26:32,8.7
3210054,3,3,2,551,2015-01-07 06:26:35,8.1
3210054,3,3,2,552,2015-01-07 06:26:38,7.5
3210054,3,3,2,553,2015-01-07 06:26:41,1.9
3210054,3,3,2,554,2015-01-07 06:26:47,1.2
3210054,3,3,2,555,2015-01-07 06:26:53,1.9
3210054,3,4,2,556,2015-01-07 06:30:04,1.2
3210054,3,4,2,557,2015-01-07 06:30:07,3.7
3210054,3,4,2,558,2015-01-07 06:30:10,4.3
3210054,3,4,2,559,2015-01-07 06:30:13,5.0
3210054,3,4,2,560,2015-01-07 06:30:16,6.2
3210054,3,4,2,561,2015-01-07 06:30:19,7.5
3210054,3,4,2,562,2015-01-07 06:30:22,7.5
3210054,3,4,2,563,2015-01-07 06:30:25,8.1
3210054,3,4,2,564,2015-01-07 06:30:28,8.7
3210054,3,4,2,565,2015-01-07 06:30:31,8.1
3210054,3,4,2,566,2015-01-07 06:30:34,10.6
3210054,3,4,2,567,2015-01-07 06:30:37,11.8
3210054,3,4,2,568,2015-01-07 06:30:40,9.3
3210054,3,4,2,569,2015-01-07 06:30:43,3.1
3210054,3,4,2,570,2015-01-07 06:30:46,8.1
3210054,3,4,2,571,2015-01-07 06:30:49,9.3
3210054,3,4,2,572,2015-01-07 06:30:52,11.8
3210054,3,4,2,573,2015-01-07 06:30:55,14.9
3210054,3,4,2,574,2015-01-07 06:30:58,14.9
3210054,3,4,2,575,2015-01-07 06:31:01,13.0
3210054,3,4,2,576,2015-01-07 06:31:04,13.0
3210054,3,4,2,577,2015-01-07 06:31:07,13.0
3210054,3,4,2,578,2015-01-07 06:31:10,16.8
3210054,3,4,2,579,2015-01-07 06:31:13,17.4
3210054,3,4,2,580,2015-01-07 06:31:16,17.4
3210054,3,4,2,581,2015-01-07 06:31:19,16.8
3210054,3,4,2,582,2015-01-07 06:31:22,16.8
3210054,3,4,2,583,2015-01-07 06:31:25,16.2
3210054,3,4,2,584,2015-01-07 06:31:28,16.2
3210054,3,4,2,585,2015-01-07 06:31:31,10.6
3210054,3,4,2,586,2015-01-07 06:31:34,2.5
3210054,3,4,2,587,2015-01-07 06:32:46,1.9
3210054,3,4,2,588,2015-01-07 06:32:49,8.1
3210054,3,4,2,589,2015-01-07 06:32:52,11.8
3210054,3,4,2,590,2015-01-07 06:32:55,17.4
3210054,3,4,2,591,2015-01-07 06:32:58,23.0
3210054,3,4,2,592,2015-01-07 06:33:01,27.3
3210054,3,4,2,593,2015-01-07 06:33:04,30.4
3210054,3,4,2,594,2015-01-07 06:33:07,32.3
3210054,3,4,2,595,2015-01-07 06:33:10,32.9
3210054,3,4,2,596,2015-01-07 06:33:13,33.6
3210054,3,4,2,597,2015-01-07 06:33:16,32.3
3210054,3,4,2,598,2015-01-07 06:33:19,31.1
3210054,3,4,2,599,2015-01-07 06:33:22,27.3
3210054,3,4,2,600,2015-01-07 06:33:25,25.5
3210054,3,4,2,601,2015-01-07 06:33:28,21.7
3210054,3,4,2,602,2015-01-07 06:33:31,13.0
3210054,3,4,2,603,2015-01-07 06:33:34,8.1
3210054,3,4,2,604,2015-01-07 06:34:16,1.2
3210054,3,4,2,605,2015-01-07 06:34:19,9.9
3210054,3,4,2,606,2015-01-07 06:34:22,15.5
3210054,3,4,2,607,2015-01-07 06:34:25,14.3
3210054,3,4,2,608,2015-01-07 06:34:28,11.2
3210054,3,4,2,609,2015-01-07 06:34:31,5.6
3210054,3,4,2,610,2015-01-07 06:34:34,5.6
3210054,3,4,2,611,2015-01-07 06:34:37,5.6
3210054,3,4,2,612,2015-01-07 06:34:40,3.7
3210054,3,4,2,613,2015-01-07 06:35:06,1.2
3210054,3,5,2,628,2015-01-07 06:41:33,2.5
3210054,3,5,2,629,2015-01-07 06:41:38,1.2
3210054,3,5,2,630,2015-01-07 06:41:41,2.5
3210054,3,5,2,631,2015-01-07 06:41:44,2.5
3210054,3,5,2,632,2015-01-07 06:41:47,1.9
3210054,3,5,2,633,2015-01-07 06:41:50,3.1
3210054,3,5,2,634,2015-01-07 06:41:53,5.6
3210054,3,5,2,635,2015-01-07 06:41:56,5.0
3210054,3,5,2,636,2015-01-07 06:41:59,2.5
3210054,3,5,2,637,2015-01-07 06:42:02,1.9
3210054,3,5,2,638,2015-01-07 06:42:05,4.3
3210054,3,5,2,639,2015-01-07 06:42:08,5.0
3210054,3,5,2,640,2015-01-07 06:42:49,1.2
3210054,3,5,2,641,2015-01-07 06:42:52,5.0
3210054,3,5,2,642,2015-01-07 06:42:55,4.3
3210054,3,5,2,643,2015-01-07 06:42:58,6.2
3210054,3,5,2,644,2015-01-07 06:43:01,13.7
3210054,3,5,2,645,2015-01-07 06:43:04,20.5
3210054,3,5,2,646,2015-01-07 06:43:07,26.7
3210054,3,5,2,647,2015-01-07 06:43:10,31.7
3210054,3,5,2,648,2015-01-07 06:43:13,35.4
3210054,3,5,2,649,2015-01-07 06:43:16,38.5
3210054,3,5,2,650,2015-01-07 06:43:19,41.0
3210054,3,5,2,651,2015-01-07 06:43:22,42.9
3210054,3,5,2,652,2015-01-07 06:43:25,41.6
3210054,3,5,2,653,2015-01-07 06:43:28,39.8
3210054,3,5,2,654,2015-01-07 06:43:31,34.8
3210054,3,5,2,655,2015-01-07 06:43:34,24.2
3210054,3,5,2,656,2015-01-07 06:43:37,13.7
3210054,3,5,2,657,2015-01-07 06:43:40,8.1
3210054,3,5,2,658,2015-01-07 06:43:43,14.3
3210054,3,5,2,659,2015-01-07 06:43:46,16.8
3210054,3,5,2,660,2015-01-07 06:43:49,18.6
3210054,3,5,2,661,2015-01-07 06:43:52,18.0
3210054,3,5,2,662,2015-01-07 06:43:55,17.4
3210054,3,5,2,663,2015-01-07 06:43:58,16.8
3210054,3,5,2,664,2015-01-07 06:44:01,16.2
3210054,3,5,2,665,2015-01-07 06:44:04,14.9
3210054,3,5,2,666,2015-01-07 06:44:07,13.0
3210054,3,5,2,667,2015-01-07 06:44:10,11.8
3210054,3,5,2,668,2015-01-07 06:44:13,10.6
3210054,3,5,2,669,2015-01-07 06:44:16,12.4
3210054,3,5,2,670,2015-01-07 06:44:19,13.0
3210054,3,5,2,671,2015-01-07 06:44:22,15.5
3210054,3,5,2,672,2015-01-07 06:44:25,15.5
3210054,3,5,2,673,2015-01-07 06:44:28,13.0
3210054,3,5,2,674,2015-01-07 06:44:31,6.8
3210054,3,5,2,675,2015-01-07 06:44:34,10.6
3210054,3,5,2,676,2015-01-07 06:44:37,9.3
3210054,3,5,2,677,2015-01-07 06:44:40,8.7
3210054,3,5,2,678,2015-01-07 06:44:43,11.8
3210054,3,5,2,679,2015-01-07 06:44:46,11.2
3210054,3,5,2,680,2015-01-07 06:44:49,8.7
3210054,3,5,2,681,2015-01-07 06:44:52,5.0
3210054,3,5,2,682,2015-01-07 06:44:55,3.7
3210054,3,5,2,683,2015-01-07 06:44:58,1.2
3210054,3,5,2,684,2015-01-07 06:45:28,1.2
3210054,3,5,2,685,2015-01-07 06:45:32,1.2
3210054,3,5,2,686,2015-01-07 06:45:35,1.2
3210054,3,5,2,687,2015-01-07 06:45:38,1.2
3210054,3,5,2,688,2015-01-07 06:45:41,1.9
3210054,3,5,2,689,2015-01-07 06:45:44,2.5
3210054,3,5,2,690,2015-01-07 06:45:47,2.5
3210054,3,5,2,691,2015-01-07 06:45:50,1.9
3210054,3,5,2,692,2015-01-07 06:45:53,1.9
3210054,3,5,2,693,2015-01-07 06:45:56,1.2
3210054,3,5,2,694,2015-01-07 06:45:59,2.5
3210054,3,5,2,695,2015-01-07 06:46:02,2.5
3210054,3,5,2,696,2015-01-07 06:46:05,2.5
3210054,3,5,2,697,2015-01-07 06:46:08,2.5
3210054,3,5,2,698,2015-01-07 06:46:11,1.9
3210054,3,5,2,699,2015-01-07 06:46:14,1.9
3210054,3,5,2,700,2015-01-07 06:46:17,1.9
3210054,3,5,2,701,2015-01-07 06:46:20,1.9
