sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3231915,1,1,1,104,2014-12-10 08:22:50,50.3
3231915,1,1,1,105,2014-12-10 08:22:53,49.7
3231915,1,1,1,106,2014-12-10 08:22:56,50.3
3231915,1,1,1,107,2014-12-10 08:22:59,51.0
3231915,1,1,1,108,2014-12-10 08:23:02,51.0
3231915,1,1,1,109,2014-12-10 08:23:05,50.3
3231915,1,1,1,110,2014-12-10 08:23:08,51.0
3231915,1,1,1,111,2014-12-10 08:23:11,52.2
3231915,1,1,1,112,2014-12-10 08:23:14,51.0
3231915,1,1,1,113,2014-12-10 08:23:17,49.1
3231915,1,1,1,114,2014-12-10 08:23:20,47.8
3231915,1,1,1,115,2014-12-10 08:23:23,39.1
3231915,1,1,1,116,2014-12-10 08:23:26,28.6
3231915,1,1,1,117,2014-12-10 08:23:29,28.6
3231915,1,1,1,118,2014-12-10 08:23:32,33.6
3231915,1,1,1,119,2014-12-10 08:23:35,39.1
3231915,1,1,1,120,2014-12-10 08:23:38,44.7
3231915,1,1,1,121,2014-12-10 08:23:41,47.8
3231915,1,1,1,122,2014-12-10 08:23:44,51.0
3231915,1,1,1,123,2014-12-10 08:23:47,52.8
3231915,1,1,1,124,2014-12-10 08:23:50,53.4
3231915,1,1,1,125,2014-12-10 08:23:53,54.1
3231915,1,1,1,126,2014-12-10 08:23:56,55.3
3231915,1,1,1,127,2014-12-10 08:23:59,54.7
3231915,1,1,1,128,2014-12-10 08:24:02,53.4
3231915,1,1,1,129,2014-12-10 08:24:05,52.2
3231915,1,1,1,130,2014-12-10 08:24:08,51.0
3231915,1,1,1,131,2014-12-10 08:24:11,51.0
3231915,1,1,1,132,2014-12-10 08:24:14,51.6
3231915,1,1,1,133,2014-12-10 08:24:17,53.4
3231915,1,1,1,134,2014-12-10 08:24:20,54.1
3231915,1,1,1,135,2014-12-10 08:24:23,54.1
3231915,1,1,1,136,2014-12-10 08:24:26,55.3
3231915,1,1,1,137,2014-12-10 08:24:29,55.3
3231915,1,1,1,138,2014-12-10 08:24:32,54.1
3231915,1,1,1,139,2014-12-10 08:24:36,53.4
3231915,1,1,1,140,2014-12-10 08:24:39,53.4
3231915,1,1,1,141,2014-12-10 08:24:42,54.7
3231915,1,1,1,142,2014-12-10 08:24:45,53.4
3231915,1,1,1,143,2014-12-10 08:24:48,54.1
3231915,1,1,1,144,2014-12-10 08:24:51,54.1
3231915,1,1,1,145,2014-12-10 08:24:54,54.1
3231915,1,1,1,146,2014-12-10 08:24:57,54.1
3231915,1,1,1,147,2014-12-10 08:25:00,54.1
3231915,1,1,1,148,2014-12-10 08:25:03,54.1
3231915,1,1,1,149,2014-12-10 08:25:06,52.8
3231915,1,1,1,150,2014-12-10 08:25:09,51.6
3231915,1,1,1,151,2014-12-10 08:25:12,51.0
3231915,1,1,1,152,2014-12-10 08:25:15,49.1
3231915,1,1,1,153,2014-12-10 08:25:18,49.7
3231915,1,1,1,154,2014-12-10 08:25:21,49.7
3231915,1,1,1,155,2014-12-10 08:25:24,48.5
3231915,1,1,1,156,2014-12-10 08:25:27,49.7
3231915,1,1,1,157,2014-12-10 08:25:30,49.1
3231915,1,1,1,158,2014-12-10 08:25:33,48.5
3231915,1,1,1,159,2014-12-10 08:25:36,45.4
3231915,1,1,1,160,2014-12-10 08:25:39,41.6
3231915,1,1,1,161,2014-12-10 08:25:42,41.0
3231915,1,1,1,162,2014-12-10 08:25:45,40.4
3231915,1,1,1,163,2014-12-10 08:25:48,37.3
3231915,1,1,1,164,2014-12-10 08:25:51,37.3
3231915,1,1,1,165,2014-12-10 08:25:54,37.3
3231915,1,1,1,166,2014-12-10 08:25:57,38.5
3231915,1,1,1,167,2014-12-10 08:26:00,41.0
3231915,1,1,1,168,2014-12-10 08:26:03,40.4
3231915,1,1,1,169,2014-12-10 08:26:06,32.9
3231915,1,1,1,170,2014-12-10 08:26:09,14.9
3231915,1,1,1,171,2014-12-10 08:26:12,13.0
3231915,1,1,1,172,2014-12-10 08:26:15,18.6
3231915,1,1,1,173,2014-12-10 08:26:18,16.2
3231915,1,1,1,174,2014-12-10 08:26:21,9.9
3231915,1,1,1,175,2014-12-10 08:26:24,15.5
3231915,1,1,1,176,2014-12-10 08:26:27,14.9
3231915,1,1,1,177,2014-12-10 08:26:30,10.6
3231915,1,1,1,178,2014-12-10 08:26:33,4.3
3231915,1,1,1,179,2014-12-10 08:26:44,1.2
3231915,1,2,1,977,2014-12-10 16:31:58,1.2
3231915,1,2,1,978,2014-12-10 16:32:01,1.9
3231915,1,2,1,979,2014-12-10 16:32:04,1.9
3231915,1,2,1,980,2014-12-10 16:32:07,1.9
3231915,1,2,1,981,2014-12-10 16:32:10,14.9
3231915,1,2,1,982,2014-12-10 16:32:13,15.5
3231915,1,2,1,983,2014-12-10 16:32:16,10.6
3231915,1,2,1,984,2014-12-10 16:32:19,7.5
3231915,1,2,1,985,2014-12-10 16:32:22,13.0
3231915,1,2,1,986,2014-12-10 16:32:25,13.0
3231915,1,2,1,987,2014-12-10 16:32:28,8.1
3231915,1,2,1,988,2014-12-10 16:32:31,4.3
3231915,1,2,1,989,2014-12-10 16:32:34,5.6
3231915,1,2,1,990,2014-12-10 16:32:37,1.2
3231915,1,2,1,991,2014-12-10 16:32:40,5.0
3231915,1,2,1,992,2014-12-10 16:32:43,12.4
3231915,1,2,1,993,2014-12-10 16:32:46,26.7
3231915,1,2,1,994,2014-12-10 16:32:49,38.5
3231915,1,2,1,995,2014-12-10 16:32:52,39.8
3231915,1,2,1,996,2014-12-10 16:32:55,39.1
3231915,1,2,1,997,2014-12-10 16:32:58,41.6
3231915,1,2,1,998,2014-12-10 16:33:01,45.4
3231915,1,2,1,999,2014-12-10 16:33:04,47.8
3231915,1,2,1,1000,2014-12-10 16:33:07,49.7
3231915,1,2,1,1001,2014-12-10 16:33:10,48.5
3231915,1,2,1,1002,2014-12-10 16:33:13,47.8
3231915,1,2,1,1003,2014-12-10 16:33:16,48.5
3231915,1,2,1,1004,2014-12-10 16:33:19,47.2
3231915,1,2,1,1005,2014-12-10 16:33:22,48.5
3231915,1,2,1,1006,2014-12-10 16:33:25,48.5
3231915,1,2,1,1007,2014-12-10 16:33:28,48.5
3231915,1,2,1,1008,2014-12-10 16:33:31,49.1
3231915,1,2,1,1009,2014-12-10 16:33:34,49.1
3231915,1,2,1,1010,2014-12-10 16:33:37,50.3
3231915,1,2,1,1011,2014-12-10 16:33:40,51.6
3231915,1,2,1,1012,2014-12-10 16:33:43,54.7
3231915,1,2,1,1013,2014-12-10 16:33:46,54.7
3231915,1,2,1,1014,2014-12-10 16:33:49,54.7
3231915,1,2,1,1015,2014-12-10 16:33:52,54.7
3231915,1,2,1,1016,2014-12-10 16:33:55,54.7
3231915,1,2,1,1017,2014-12-10 16:33:58,55.3
3231915,1,2,1,1018,2014-12-10 16:34:01,55.3
3231915,1,2,1,1019,2014-12-10 16:34:04,52.8
3231915,1,2,1,1020,2014-12-10 16:34:07,52.8
3231915,1,2,1,1021,2014-12-10 16:34:10,54.7
3231915,1,2,1,1022,2014-12-10 16:34:13,55.9
3231915,1,2,1,1023,2014-12-10 16:34:16,55.3
3231915,1,2,1,1024,2014-12-10 16:34:19,54.7
3231915,1,2,1,1025,2014-12-10 16:34:22,54.1
3231915,1,2,1,1026,2014-12-10 16:34:25,55.3
3231915,1,2,1,1027,2014-12-10 16:34:28,54.7
3231915,1,2,1,1028,2014-12-10 16:34:31,54.1
3231915,1,2,1,1029,2014-12-10 16:34:34,52.2
3231915,1,2,1,1030,2014-12-10 16:34:37,51.0
3231915,1,2,1,1031,2014-12-10 16:34:40,49.7
3231915,1,2,1,1032,2014-12-10 16:34:43,49.1
3231915,1,2,1,1033,2014-12-10 16:34:46,47.2
3231915,1,2,1,1034,2014-12-10 16:34:49,46.6
3231915,1,2,1,1035,2014-12-10 16:34:52,47.2
3231915,1,2,1,1036,2014-12-10 16:34:55,45.4
3231915,1,2,1,1037,2014-12-10 16:34:58,46.0
3231915,1,2,1,1038,2014-12-10 16:35:01,46.6
3231915,1,2,1,1039,2014-12-10 16:35:04,44.7
3231915,1,2,1,1040,2014-12-10 16:35:07,41.6
3231915,1,2,1,1041,2014-12-10 16:35:10,36.7
3231915,1,2,1,1042,2014-12-10 16:35:13,32.3
3231915,1,2,1,1043,2014-12-10 16:35:16,25.5
3231915,1,2,1,1044,2014-12-10 16:35:19,18.6
3231915,1,2,1,1045,2014-12-10 16:35:22,9.9
3231915,1,2,1,1046,2014-12-10 16:35:25,2.5
3231915,1,2,1,1047,2014-12-10 16:35:28,1.2
3231915,1,2,1,1048,2014-12-10 16:36:51,2.5
3231915,1,2,1,1049,2014-12-10 16:36:54,14.3
3231915,1,2,1,1050,2014-12-10 16:36:57,24.2
3231915,1,2,1,1051,2014-12-10 16:37:00,29.2
3231915,1,2,1,1052,2014-12-10 16:37:03,32.3
3231915,1,2,1,1053,2014-12-10 16:37:06,31.7
3231915,1,2,1,1054,2014-12-10 16:37:09,34.8
3231915,1,2,1,1055,2014-12-10 16:37:12,39.1
3231915,1,2,1,1056,2014-12-10 16:37:15,40.4
3231915,1,2,1,1057,2014-12-10 16:37:18,39.1
3231915,1,2,1,1058,2014-12-10 16:37:21,39.8
3231915,1,2,1,1059,2014-12-10 16:37:24,39.8
3231915,1,2,1,1060,2014-12-10 16:37:27,38.5
3231915,1,2,1,1061,2014-12-10 16:37:30,38.5
3231915,1,2,1,1062,2014-12-10 16:37:33,37.3
3231915,1,2,1,1063,2014-12-10 16:37:36,34.2
3231915,1,2,1,1064,2014-12-10 16:37:39,29.2
3231915,1,2,1,1065,2014-12-10 16:37:42,20.5
3231915,1,2,1,1066,2014-12-10 16:37:45,12.4
3231915,1,2,1,1067,2014-12-10 16:37:48,6.2
3231915,1,2,1,1068,2014-12-10 16:37:51,16.2
3231915,1,2,1,1069,2014-12-10 16:37:54,25.5
3231915,1,2,1,1070,2014-12-10 16:37:57,32.3
3231915,1,2,1,1071,2014-12-10 16:38:00,34.8
3231915,1,2,1,1072,2014-12-10 16:38:03,36.0
3231915,1,2,1,1073,2014-12-10 16:38:06,34.2
3231915,1,2,1,1074,2014-12-10 16:38:09,34.8
3231915,1,2,1,1075,2014-12-10 16:38:12,36.0
3231915,1,2,1,1076,2014-12-10 16:38:15,37.3
3231915,1,2,1,1077,2014-12-10 16:38:18,37.9
3231915,1,2,1,1078,2014-12-10 16:38:21,37.9
3231915,1,2,1,1079,2014-12-10 16:38:24,34.2
3231915,1,2,1,1080,2014-12-10 16:38:27,30.4
3231915,1,2,1,1081,2014-12-10 16:38:30,31.1
3231915,1,2,1,1082,2014-12-10 16:38:33,31.7
3231915,1,2,1,1083,2014-12-10 16:38:36,29.2
3231915,1,2,1,1084,2014-12-10 16:38:39,26.1
3231915,1,2,1,1085,2014-12-10 16:38:42,22.4
3231915,1,2,1,1086,2014-12-10 16:38:45,16.8
3231915,1,2,1,1087,2014-12-10 16:38:48,13.2
3231915,1,2,1,1088,2014-12-10 16:38:51,4.3
3231915,1,2,1,1089,2014-12-10 16:39:04,3.7
3231915,1,2,1,1090,2014-12-10 16:39:07,1.9
3231915,1,2,1,1091,2014-12-10 16:39:10,1.9
3231915,1,2,1,1092,2014-12-10 16:39:19,1.2
3231915,1,2,1,1093,2014-12-10 16:39:22,7.5
3231915,1,2,1,1094,2014-12-10 16:39:25,11.2
3231915,1,2,1,1095,2014-12-10 16:39:28,12.4
3231915,1,2,1,1096,2014-12-10 16:39:31,24.9
3231915,1,2,1,1097,2014-12-10 16:39:34,37.9
3231915,1,2,1,1098,2014-12-10 16:39:37,43.5
3231915,1,2,1,1099,2014-12-10 16:39:40,43.5
3231915,1,2,1,1100,2014-12-10 16:39:43,46.6
3231915,1,2,1,1101,2014-12-10 16:39:46,52.2
3231915,1,2,1,1102,2014-12-10 16:39:49,56.5
3231915,1,2,1,1103,2014-12-10 16:39:52,59.0
3231915,1,2,1,1104,2014-12-10 16:39:55,57.2
3231915,1,2,1,1105,2014-12-10 16:39:58,57.2
3231915,1,2,1,1106,2014-12-10 16:40:01,57.2
3231915,1,2,1,1107,2014-12-10 16:40:04,55.9
3231915,1,2,1,1108,2014-12-10 16:40:07,54.1
3231915,1,2,1,1109,2014-12-10 16:40:10,52.8
3231915,1,2,1,1110,2014-12-10 16:40:13,49.1
3231915,1,2,1,1111,2014-12-10 16:40:16,47.2
3231915,1,2,1,1112,2014-12-10 16:40:19,44.1
3231915,1,2,1,1113,2014-12-10 16:40:22,41.6
3231915,1,2,1,1114,2014-12-10 16:40:25,39.1
3231915,1,2,1,1115,2014-12-10 16:40:28,36.7
3231915,1,2,1,1116,2014-12-10 16:40:31,33.6
3231915,1,2,1,1117,2014-12-10 16:40:34,24.2
3231915,1,2,1,1118,2014-12-10 16:40:37,14.3
3231915,1,2,1,1119,2014-12-10 16:40:40,13.7
3231915,1,2,1,1120,2014-12-10 16:40:43,18.0
3231915,1,2,1,1121,2014-12-10 16:40:46,16.2
3231915,1,2,1,1122,2014-12-10 16:40:49,12.4
3231915,1,2,1,1123,2014-12-10 16:40:52,16.2
3231915,1,2,1,1124,2014-12-10 16:40:55,14.9
3231915,1,2,1,1125,2014-12-10 16:40:58,12.4
3231915,1,2,1,1126,2014-12-10 16:41:01,12.4
3231915,1,2,1,1127,2014-12-10 16:41:04,8.1
3231915,1,2,1,1128,2014-12-10 16:41:10,7.5
3231915,1,2,1,1129,2014-12-10 16:41:13,6.2
3231915,1,2,1,1130,2014-12-10 16:41:17,2.5
3231915,1,2,1,1131,2014-12-10 16:41:20,5.0
3231915,1,2,1,1132,2014-12-10 16:41:23,6.8
3231915,1,2,1,1133,2014-12-10 16:41:26,8.7
3231915,1,2,1,1134,2014-12-10 16:41:29,8.7
3231915,1,2,1,1135,2014-12-10 16:41:32,6.2
3231915,1,3,1,1594,2014-12-10 17:41:29,3.7
3231915,1,3,1,1595,2014-12-10 17:41:32,6.8
3231915,1,3,1,1596,2014-12-10 17:41:35,5.6
3231915,1,3,1,1597,2014-12-10 17:41:38,8.1
3231915,1,3,1,1598,2014-12-10 17:41:41,8.7
3231915,1,3,1,1599,2014-12-10 17:41:44,11.8
3231915,1,3,1,1600,2014-12-10 17:41:47,9.3
3231915,1,3,1,1601,2014-12-10 17:41:50,6.8
3231915,1,3,1,1602,2014-12-10 17:41:53,13.7
3231915,1,3,1,1603,2014-12-10 17:41:56,13.7
3231915,1,3,1,1604,2014-12-10 17:41:59,11.2
3231915,1,3,1,1605,2014-12-10 17:42:02,9.3
3231915,1,3,1,1606,2014-12-10 17:42:05,6.8
3231915,1,3,1,1607,2014-12-10 17:42:08,10.6
3231915,1,3,1,1608,2014-12-10 17:42:11,12.4
3231915,1,3,1,1609,2014-12-10 17:42:14,5.6
3231915,1,3,1,1610,2014-12-10 17:42:17,3.7
3231915,1,3,1,1611,2014-12-10 17:42:20,18.0
3231915,1,3,1,1612,2014-12-10 17:42:23,28.6
3231915,1,3,1,1613,2014-12-10 17:42:26,27.3
3231915,1,3,1,1614,2014-12-10 17:42:29,19.9
3231915,1,3,1,1615,2014-12-10 17:42:32,8.7
3231915,1,3,1,1616,2014-12-10 17:44:14,10.6
3231915,1,3,1,1617,2014-12-10 17:44:17,17.4
3231915,1,3,1,1618,2014-12-10 17:44:20,22.4
3231915,1,3,1,1619,2014-12-10 17:44:23,29.2
3231915,1,3,1,1620,2014-12-10 17:44:26,31.1
3231915,1,3,1,1621,2014-12-10 17:44:29,33.6
3231915,1,3,1,1622,2014-12-10 17:44:32,35.4
3231915,1,3,1,1623,2014-12-10 17:44:35,37.9
3231915,1,3,1,1624,2014-12-10 17:44:38,40.4
3231915,1,3,1,1625,2014-12-10 17:44:41,42.3
3231915,1,3,1,1626,2014-12-10 17:44:44,40.4
3231915,1,3,1,1627,2014-12-10 17:44:47,40.4
3231915,1,3,1,1628,2014-12-10 17:44:50,39.8
3231915,1,3,1,1629,2014-12-10 17:44:53,32.9
3231915,1,3,1,1630,2014-12-10 17:44:56,21.7
3231915,1,3,1,1631,2014-12-10 17:44:59,9.9
3231915,1,3,1,1632,2014-12-10 17:45:02,1.2
3231915,1,3,1,1633,2014-12-10 17:45:12,1.2
3231915,1,3,1,1634,2014-12-10 17:45:17,1.2
3231915,1,3,1,1635,2014-12-10 17:45:22,1.2
3231915,1,3,1,1636,2014-12-10 17:45:25,5.6
3231915,1,3,1,1637,2014-12-10 17:45:28,5.0
3231915,1,3,1,1638,2014-12-10 17:45:31,12.4
3231915,1,3,1,1639,2014-12-10 17:45:34,21.1
3231915,1,3,1,1640,2014-12-10 17:45:37,31.7
3231915,1,3,1,1641,2014-12-10 17:45:40,35.4
3231915,1,3,1,1642,2014-12-10 17:45:43,38.2
3231915,1,3,1,1643,2014-12-10 17:45:46,37.3
3231915,1,3,1,1644,2014-12-10 17:45:49,34.8
3231915,1,3,1,1645,2014-12-10 17:45:52,35.4
3231915,1,3,1,1646,2014-12-10 17:45:55,34.8
3231915,1,3,1,1647,2014-12-10 17:45:58,35.4
3231915,1,3,1,1648,2014-12-10 17:46:01,35.4
3231915,1,3,1,1649,2014-12-10 17:46:04,32.9
3231915,1,3,1,1650,2014-12-10 17:46:07,25.5
3231915,1,3,1,1651,2014-12-10 17:46:10,14.9
3231915,1,3,1,1652,2014-12-10 17:46:13,14.3
3231915,1,3,1,1653,2014-12-10 17:46:16,14.3
3231915,1,3,1,1654,2014-12-10 17:46:19,17.4
3231915,1,3,1,1655,2014-12-10 17:46:22,18.6
3231915,1,3,1,1656,2014-12-10 17:46:25,11.2
3231915,1,3,1,1657,2014-12-10 17:46:28,8.7
3231915,1,3,1,1658,2014-12-10 17:46:31,4.3
3231915,1,3,1,1659,2014-12-10 17:46:34,2.5
3231915,1,4,2,1763,2014-12-11 08:26:54,1.2
3231915,1,4,2,1764,2014-12-11 08:26:57,3.1
3231915,1,4,2,1765,2014-12-11 08:27:00,3.7
3231915,1,4,2,1766,2014-12-11 08:27:03,6.8
3231915,1,4,2,1767,2014-12-11 08:27:06,6.2
3231915,1,4,2,1768,2014-12-11 08:27:09,13.7
3231915,1,4,2,1769,2014-12-11 08:27:12,19.3
3231915,1,4,2,1770,2014-12-11 08:27:15,16.8
3231915,1,4,2,1771,2014-12-11 08:27:18,6.8
3231915,1,4,2,1772,2014-12-11 08:27:21,12.4
3231915,1,4,2,1773,2014-12-11 08:27:24,6.2
3231915,1,4,2,1774,2014-12-11 08:27:27,1.9
3231915,1,4,2,1775,2014-12-11 08:27:30,9.9
3231915,1,4,2,1776,2014-12-11 08:27:33,24.2
3231915,1,4,2,1777,2014-12-11 08:27:36,28.0
3231915,1,4,2,1778,2014-12-11 08:27:39,28.6
3231915,1,4,2,1779,2014-12-11 08:27:42,29.2
3231915,1,4,2,1780,2014-12-11 08:27:45,29.8
3231915,1,4,2,1781,2014-12-11 08:27:48,29.2
3231915,1,4,2,1782,2014-12-11 08:27:51,29.2
3231915,1,4,2,1783,2014-12-11 08:27:54,28.6
3231915,1,4,2,1784,2014-12-11 08:27:57,29.2
3231915,1,4,2,1785,2014-12-11 08:28:00,28.6
3231915,1,4,2,1786,2014-12-11 08:28:03,29.8
3231915,1,4,2,1787,2014-12-11 08:28:06,29.2
3231915,1,4,2,1788,2014-12-11 08:28:09,28.0
3231915,1,4,2,1789,2014-12-11 08:28:12,23.6
3231915,1,4,2,1790,2014-12-11 08:28:15,11.8
3231915,1,4,2,1791,2014-12-11 08:28:18,3.1
3231915,1,4,2,1792,2014-12-11 08:28:37,1.2
3231915,1,4,2,1793,2014-12-11 08:28:40,11.2
3231915,1,4,2,1794,2014-12-11 08:28:43,30.4
3231915,1,4,2,1795,2014-12-11 08:28:46,43.5
3231915,1,4,2,1796,2014-12-11 08:28:49,47.2
3231915,1,4,2,1797,2014-12-11 08:28:52,47.2
3231915,1,4,2,1798,2014-12-11 08:28:55,44.7
3231915,1,4,2,1799,2014-12-11 08:28:58,43.5
3231915,1,4,2,1800,2014-12-11 08:29:01,39.8
3231915,1,4,2,1801,2014-12-11 08:29:04,36.0
3231915,1,4,2,1802,2014-12-11 08:29:07,29.8
3231915,1,4,2,1803,2014-12-11 08:29:10,28.0
3231915,1,4,2,1804,2014-12-11 08:29:13,29.2
3231915,1,4,2,1805,2014-12-11 08:29:16,34.8
3231915,1,4,2,1806,2014-12-11 08:29:19,38.5
3231915,1,4,2,1807,2014-12-11 08:29:22,40.4
3231915,1,4,2,1808,2014-12-11 08:29:25,42.9
3231915,1,4,2,1809,2014-12-11 08:29:28,46.0
3231915,1,4,2,1810,2014-12-11 08:29:31,46.0
3231915,1,4,2,1811,2014-12-11 08:29:34,45.4
3231915,1,4,2,1812,2014-12-11 08:29:37,44.7
3231915,1,4,2,1813,2014-12-11 08:29:40,46.0
3231915,1,4,2,1814,2014-12-11 08:29:43,44.1
3231915,1,4,2,1815,2014-12-11 08:29:46,44.1
3231915,1,4,2,1816,2014-12-11 08:29:49,38.5
3231915,1,4,2,1817,2014-12-11 08:29:52,31.1
3231915,1,4,2,1818,2014-12-11 08:29:55,23.0
3231915,1,4,2,1819,2014-12-11 08:29:58,14.9
3231915,1,4,2,1820,2014-12-11 08:30:01,6.2
3231915,1,4,2,1821,2014-12-11 08:30:04,1.9
3231915,1,4,2,1822,2014-12-11 08:30:16,1.2
3231915,1,4,2,1823,2014-12-11 08:30:19,10.6
3231915,1,4,2,1824,2014-12-11 08:30:22,19.3
3231915,1,4,2,1825,2014-12-11 08:30:25,27.3
3231915,1,4,2,1826,2014-12-11 08:30:28,35.4
3231915,1,4,2,1827,2014-12-11 08:30:31,42.3
3231915,1,4,2,1828,2014-12-11 08:30:34,46.6
3231915,1,4,2,1829,2014-12-11 08:30:37,47.8
3231915,1,4,2,1830,2014-12-11 08:30:40,49.1
3231915,1,4,2,1831,2014-12-11 08:30:43,48.5
3231915,1,4,2,1832,2014-12-11 08:30:46,46.6
3231915,1,4,2,1833,2014-12-11 08:30:49,46.0
3231915,1,4,2,1834,2014-12-11 08:30:52,42.9
3231915,1,4,2,1835,2014-12-11 08:30:55,42.9
3231915,1,4,2,1836,2014-12-11 08:30:58,39.8
3231915,1,4,2,1837,2014-12-11 08:31:01,33.6
3231915,1,4,2,1838,2014-12-11 08:31:04,24.2
