sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3201299,1,1,1,127,2014-11-24 05:41:52,66.5
3201299,1,1,1,128,2014-11-24 05:41:55,67.7
3201299,1,1,1,129,2014-11-24 05:41:58,67.7
3201299,1,1,1,130,2014-11-24 05:42:01,67.7
3201299,1,1,1,131,2014-11-24 05:42:04,67.1
3201299,1,1,1,132,2014-11-24 05:42:07,67.1
3201299,1,1,1,133,2014-11-24 05:42:10,67.7
3201299,1,1,1,134,2014-11-24 05:42:13,67.7
3201299,1,1,1,135,2014-11-24 05:42:16,67.7
3201299,1,1,1,136,2014-11-24 05:42:19,69.6
3201299,1,1,1,137,2014-11-24 05:42:19,72.5
3201299,1,1,1,138,2014-11-24 05:42:22,75.2
3201299,1,1,1,139,2014-11-24 05:42:25,76.4
3201299,1,1,1,140,2014-11-24 05:42:28,77.7
3201299,1,1,1,141,2014-11-24 05:42:31,77.7
3201299,1,1,1,142,2014-11-24 05:42:34,78.3
3201299,1,1,1,143,2014-11-24 05:42:37,78.3
3201299,1,1,1,144,2014-11-24 05:42:40,78.9
3201299,1,1,1,145,2014-11-24 05:42:43,79.5
3201299,1,1,1,146,2014-11-24 05:42:46,78.9
3201299,1,1,1,147,2014-11-24 05:42:49,79.5
3201299,1,1,1,148,2014-11-24 05:42:52,80.8
3201299,1,1,1,149,2014-11-24 05:42:55,78.9
3201299,1,1,1,150,2014-11-24 05:42:58,75.8
3201299,1,1,1,151,2014-11-24 05:43:01,72.1
3201299,1,1,1,152,2014-11-24 05:43:04,70.8
3201299,1,1,1,153,2014-11-24 05:43:07,69.6
3201299,1,1,1,154,2014-11-24 05:43:10,69.0
3201299,1,1,1,155,2014-11-24 05:43:13,66.5
3201299,1,1,1,156,2014-11-24 05:43:16,64.6
3201299,1,1,1,157,2014-11-24 05:43:19,66.5
3201299,1,1,1,158,2014-11-24 05:43:22,69.6
3201299,1,1,1,159,2014-11-24 05:43:25,69.6
3201299,1,1,1,160,2014-11-24 05:43:28,69.6
3201299,1,1,1,161,2014-11-24 05:43:31,69.6
3201299,1,1,1,162,2014-11-24 05:43:34,69.0
3201299,1,1,1,163,2014-11-24 05:43:37,68.4
3201299,1,1,1,164,2014-11-24 05:43:40,69.0
3201299,1,1,1,165,2014-11-24 05:43:43,70.2
3201299,1,1,1,166,2014-11-24 05:43:46,69.0
3201299,1,1,1,167,2014-11-24 05:43:49,69.6
3201299,1,1,1,168,2014-11-24 05:43:52,68.4
3201299,1,1,1,169,2014-11-24 05:43:55,68.4
3201299,1,1,1,170,2014-11-24 05:43:58,69.0
3201299,1,1,1,171,2014-11-24 05:44:01,69.0
3201299,1,1,1,172,2014-11-24 05:44:04,69.0
3201299,1,1,1,173,2014-11-24 05:44:07,69.0
3201299,1,1,1,174,2014-11-24 05:44:10,69.6
3201299,1,1,1,175,2014-11-24 05:44:13,70.2
3201299,1,1,1,176,2014-11-24 05:44:16,69.6
3201299,1,1,1,177,2014-11-24 05:44:19,68.4
3201299,1,1,1,178,2014-11-24 05:44:23,68.4
3201299,1,1,1,179,2014-11-24 05:44:26,69.0
3201299,1,1,1,180,2014-11-24 05:44:29,69.0
3201299,1,1,1,181,2014-11-24 05:44:32,69.6
3201299,1,1,1,182,2014-11-24 05:44:35,69.0
3201299,1,1,1,183,2014-11-24 05:44:38,69.0
3201299,1,1,1,184,2014-11-24 05:45:01,69.0
3201299,1,1,1,185,2014-11-24 05:45:04,69.6
3201299,1,1,1,186,2014-11-24 05:45:07,69.0
3201299,1,1,1,187,2014-11-24 05:45:12,69.6
3201299,1,1,1,188,2014-11-24 05:45:15,69.6
3201299,1,1,1,189,2014-11-24 05:45:18,69.0
3201299,1,1,1,190,2014-11-24 05:45:21,69.6
3201299,1,1,1,191,2014-11-24 05:45:24,69.6
3201299,1,1,1,192,2014-11-24 05:45:27,69.6
3201299,1,1,1,193,2014-11-24 05:45:30,69.6
3201299,1,1,1,194,2014-11-24 05:45:33,69.0
3201299,1,1,1,195,2014-11-24 05:45:36,69.0
3201299,1,1,1,196,2014-11-24 05:45:39,67.1
3201299,1,1,1,197,2014-11-24 05:45:42,68.4
3201299,1,1,1,198,2014-11-24 05:45:45,70.2
3201299,1,1,1,199,2014-11-24 05:45:48,70.2
3201299,1,1,1,200,2014-11-24 05:45:51,69.6
3201299,1,1,1,201,2014-11-24 05:45:54,67.7
3201299,1,1,1,202,2014-11-24 05:45:57,68.4
3201299,1,1,1,203,2014-11-24 05:46:01,69.6
3201299,1,1,1,204,2014-11-24 05:46:04,69.0
3201299,1,1,1,205,2014-11-24 05:46:07,67.7
3201299,1,1,1,206,2014-11-24 05:46:11,69.0
3201299,1,1,1,207,2014-11-24 05:46:14,69.0
3201299,1,1,1,208,2014-11-24 05:46:17,69.6
3201299,1,1,1,209,2014-11-24 05:46:20,70.2
3201299,1,1,1,210,2014-11-24 05:46:23,68.4
3201299,1,1,1,211,2014-11-24 05:46:26,69.0
3201299,1,1,1,212,2014-11-24 05:46:29,69.0
3201299,1,1,1,213,2014-11-24 05:46:32,68.4
3201299,1,1,1,214,2014-11-24 05:46:35,70.2
3201299,1,1,1,215,2014-11-24 05:46:38,68.4
3201299,1,1,1,216,2014-11-24 05:46:41,68.4
3201299,1,1,1,217,2014-11-24 05:46:44,68.4
3201299,1,1,1,218,2014-11-24 05:46:47,69.0
3201299,1,1,1,219,2014-11-24 05:46:50,67.7
3201299,1,1,1,220,2014-11-24 05:46:53,67.7
3201299,1,1,1,221,2014-11-24 05:46:56,70.2
3201299,1,1,1,222,2014-11-24 05:46:59,69.0
3201299,1,1,1,223,2014-11-24 05:47:02,69.6
3201299,1,1,1,224,2014-11-24 05:47:05,69.0
3201299,1,1,1,225,2014-11-24 05:47:08,69.0
3201299,1,1,1,226,2014-11-24 05:47:11,69.6
3201299,1,1,1,227,2014-11-24 05:47:14,69.0
3201299,1,1,1,228,2014-11-24 05:47:17,69.6
3201299,1,1,1,229,2014-11-24 05:47:20,69.6
3201299,1,1,1,230,2014-11-24 05:47:23,67.7
3201299,1,1,1,231,2014-11-24 05:47:26,69.6
3201299,1,1,1,232,2014-11-24 05:47:29,69.6
3201299,1,1,1,233,2014-11-24 05:47:32,68.4
3201299,1,1,1,234,2014-11-24 05:47:35,68.4
3201299,1,1,1,235,2014-11-24 05:47:38,69.0
3201299,1,1,1,236,2014-11-24 05:47:41,68.4
3201299,1,1,1,237,2014-11-24 05:47:44,69.0
3201299,1,1,1,238,2014-11-24 05:47:47,69.0
3201299,1,1,1,239,2014-11-24 05:47:50,69.6
3201299,1,1,1,240,2014-11-24 05:47:53,68.4
3201299,1,1,1,241,2014-11-24 05:47:56,68.4
3201299,1,1,1,242,2014-11-24 05:47:59,70.2
3201299,1,1,1,243,2014-11-24 05:48:02,67.7
3201299,1,1,1,244,2014-11-24 05:48:05,69.0
3201299,1,1,1,245,2014-11-24 05:48:08,68.4
3201299,1,1,1,246,2014-11-24 05:48:11,69.6
3201299,1,1,1,247,2014-11-24 05:48:14,69.6
3201299,1,1,1,248,2014-11-24 05:48:17,67.7
3201299,1,1,1,249,2014-11-24 05:48:20,68.4
3201299,1,1,1,250,2014-11-24 05:48:23,69.6
3201299,1,1,1,251,2014-11-24 05:48:26,68.4
3201299,1,1,1,252,2014-11-24 05:48:29,69.0
3201299,1,1,1,253,2014-11-24 05:48:32,70.2
3201299,1,1,1,254,2014-11-24 05:48:35,69.6
3201299,1,1,1,255,2014-11-24 05:48:38,69.6
3201299,1,1,1,256,2014-11-24 05:48:41,68.4
3201299,1,1,1,257,2014-11-24 05:48:44,69.0
3201299,1,1,1,258,2014-11-24 05:48:47,68.4
3201299,1,1,1,259,2014-11-24 05:48:50,67.7
3201299,1,1,1,260,2014-11-24 05:48:53,69.6
3201299,1,1,1,261,2014-11-24 05:48:56,69.6
3201299,1,1,1,262,2014-11-24 05:48:59,67.7
3201299,1,1,1,263,2014-11-24 05:49:02,69.0
3201299,1,1,1,264,2014-11-24 05:49:05,69.0
3201299,1,1,1,265,2014-11-24 05:49:08,69.6
3201299,1,1,1,266,2014-11-24 05:49:11,68.4
3201299,1,1,1,267,2014-11-24 05:49:14,68.4
3201299,1,1,1,268,2014-11-24 05:49:17,69.6
3201299,1,1,1,269,2014-11-24 05:49:20,69.6
3201299,1,1,1,270,2014-11-24 05:49:23,69.6
3201299,1,1,1,271,2014-11-24 05:49:26,69.6
3201299,1,1,1,272,2014-11-24 05:49:29,68.4
3201299,1,1,1,273,2014-11-24 05:49:32,69.6
3201299,1,1,1,274,2014-11-24 05:49:35,69.6
3201299,1,1,1,275,2014-11-24 05:49:38,67.1
3201299,1,1,1,276,2014-11-24 05:49:41,69.6
3201299,1,1,1,277,2014-11-24 05:49:44,68.4
3201299,1,1,1,278,2014-11-24 05:49:47,69.0
3201299,1,1,1,279,2014-11-24 05:49:50,70.2
3201299,1,1,1,280,2014-11-24 05:49:53,67.1
3201299,1,1,1,281,2014-11-24 05:49:56,69.2
3201299,1,1,1,282,2014-11-24 05:49:59,69.6
3201299,1,1,1,283,2014-11-24 05:50:02,68.4
3201299,1,1,1,284,2014-11-24 05:50:05,69.6
3201299,1,1,1,285,2014-11-24 05:50:08,69.0
3201299,1,1,1,286,2014-11-24 05:50:11,69.6
3201299,1,1,1,287,2014-11-24 05:50:15,70.8
3201299,1,1,1,288,2014-11-24 05:50:18,69.0
3201299,1,1,1,289,2014-11-24 05:50:21,69.0
3201299,1,1,1,290,2014-11-24 05:50:24,70.2
3201299,1,1,1,291,2014-11-24 05:50:27,67.1
3201299,1,1,1,292,2014-11-24 05:50:30,68.4
3201299,1,1,1,293,2014-11-24 05:50:33,69.6
3201299,1,1,1,294,2014-11-24 05:50:36,68.4
3201299,1,1,1,295,2014-11-24 05:50:39,66.5
3201299,1,1,1,296,2014-11-24 05:50:42,69.6
3201299,1,1,1,297,2014-11-24 05:50:45,67.7
3201299,1,1,1,298,2014-11-24 05:50:48,69.6
3201299,1,1,1,299,2014-11-24 05:50:51,69.0
3201299,1,1,1,300,2014-11-24 05:50:54,66.5
3201299,1,1,1,301,2014-11-24 05:50:57,69.6
3201299,1,1,1,302,2014-11-24 05:51:00,69.6
3201299,1,1,1,303,2014-11-24 05:51:03,69.6
3201299,1,1,1,304,2014-11-24 05:51:06,69.6
3201299,1,1,1,305,2014-11-24 05:51:09,69.0
3201299,1,1,1,306,2014-11-24 05:51:12,69.6
3201299,1,1,1,307,2014-11-24 05:51:15,70.2
3201299,1,1,1,308,2014-11-24 05:51:18,69.6
3201299,1,1,1,309,2014-11-24 05:51:21,69.0
3201299,1,1,1,310,2014-11-24 05:51:24,69.6
3201299,1,1,1,311,2014-11-24 05:51:27,69.6
3201299,1,1,1,312,2014-11-24 05:51:30,69.6
3201299,1,1,1,313,2014-11-24 05:51:33,69.0
3201299,1,1,1,314,2014-11-24 05:51:36,69.0
3201299,1,1,1,315,2014-11-24 05:51:39,69.6
3201299,1,1,1,316,2014-11-24 05:51:42,68.4
3201299,1,1,1,317,2014-11-24 05:51:45,69.6
3201299,1,1,1,318,2014-11-24 05:51:48,70.2
3201299,1,1,1,319,2014-11-24 05:51:51,69.6
3201299,1,1,1,320,2014-11-24 05:51:54,69.0
3201299,1,1,1,321,2014-11-24 05:51:57,70.2
3201299,1,1,1,322,2014-11-24 05:52:00,68.4
3201299,1,1,1,323,2014-11-24 05:52:03,67.7
3201299,1,1,1,324,2014-11-24 05:52:06,69.0
3201299,1,1,1,325,2014-11-24 05:52:09,68.4
3201299,1,1,1,326,2014-11-24 05:52:12,69.6
3201299,1,1,1,327,2014-11-24 05:52:15,68.4
3201299,1,1,1,328,2014-11-24 05:52:18,69.6
3201299,1,1,1,329,2014-11-24 05:52:21,68.4
3201299,1,1,1,330,2014-11-24 05:52:24,69.0
3201299,1,1,1,331,2014-11-24 05:52:27,69.0
3201299,1,1,1,332,2014-11-24 05:52:30,70.2
3201299,1,1,1,333,2014-11-24 05:52:33,69.0
3201299,1,1,1,334,2014-11-24 05:52:36,69.0
3201299,1,1,1,335,2014-11-24 05:52:39,69.6
3201299,1,1,1,336,2014-11-24 05:52:42,69.6
3201299,1,1,1,337,2014-11-24 05:52:45,68.4
3201299,1,1,1,338,2014-11-24 05:52:48,69.0
3201299,1,1,1,339,2014-11-24 05:52:51,69.6
3201299,1,1,1,340,2014-11-24 05:52:54,69.6
3201299,1,1,1,341,2014-11-24 05:52:57,69.0
3201299,1,1,1,342,2014-11-24 05:53:00,70.2
3201299,1,1,1,343,2014-11-24 05:53:03,69.6
3201299,1,1,1,344,2014-11-24 05:53:06,68.4
3201299,1,1,1,345,2014-11-24 05:53:09,69.6
3201299,1,1,1,346,2014-11-24 05:53:12,68.4
3201299,1,1,1,347,2014-11-24 05:53:15,70.2
3201299,1,1,1,348,2014-11-24 05:53:18,69.6
3201299,1,1,1,349,2014-11-24 05:53:21,70.2
3201299,1,1,1,350,2014-11-24 05:53:24,69.0
3201299,1,1,1,351,2014-11-24 05:53:27,69.6
3201299,1,1,1,352,2014-11-24 05:53:30,68.4
3201299,1,1,1,353,2014-11-24 05:53:33,69.6
3201299,1,1,1,354,2014-11-24 05:53:36,67.7
3201299,1,1,1,355,2014-11-24 05:53:39,69.0
3201299,1,1,1,356,2014-11-24 05:53:42,68.4
3201299,1,1,1,357,2014-11-24 05:53:45,69.6
3201299,1,1,1,358,2014-11-24 05:53:48,70.2
3201299,1,1,1,359,2014-11-24 05:53:51,68.4
3201299,1,1,1,360,2014-11-24 05:53:54,68.4
3201299,1,1,1,361,2014-11-24 05:53:57,69.6
3201299,1,1,1,362,2014-11-24 05:54:00,69.0
3201299,1,1,1,363,2014-11-24 05:54:03,67.1
3201299,1,1,1,364,2014-11-24 05:54:06,68.4
3201299,1,1,1,365,2014-11-24 05:54:09,69.6
3201299,1,1,1,366,2014-11-24 05:54:12,68.4
3201299,1,1,1,367,2014-11-24 05:54:15,69.6
3201299,1,1,1,368,2014-11-24 05:54:18,69.6
3201299,1,1,1,369,2014-11-24 05:54:21,67.7
3201299,1,1,1,370,2014-11-24 05:54:24,70.2
3201299,1,1,1,371,2014-11-24 05:54:27,67.7
3201299,1,1,1,372,2014-11-24 05:54:30,67.7
3201299,1,1,1,373,2014-11-24 05:54:33,69.0
3201299,1,1,1,374,2014-11-24 05:54:36,69.0
3201299,1,1,1,375,2014-11-24 05:54:39,67.7
3201299,1,1,1,376,2014-11-24 05:54:42,70.2
3201299,1,1,1,377,2014-11-24 05:54:45,69.6
3201299,1,1,1,378,2014-11-24 05:54:48,69.0
3201299,1,1,1,379,2014-11-24 05:54:51,69.0
3201299,1,1,1,380,2014-11-24 05:54:54,67.1
3201299,1,1,1,381,2014-11-24 05:54:57,69.6
3201299,1,1,1,382,2014-11-24 05:55:00,67.7
3201299,1,1,1,383,2014-11-24 05:55:03,69.6
3201299,1,1,1,384,2014-11-24 05:55:06,69.6
3201299,1,1,1,385,2014-11-24 05:55:09,69.6
3201299,1,1,1,386,2014-11-24 05:55:12,69.6
3201299,1,1,1,387,2014-11-24 05:55:15,68.4
3201299,1,1,1,388,2014-11-24 05:55:18,69.0
3201299,1,1,1,389,2014-11-24 05:55:21,66.5
3201299,1,1,1,390,2014-11-24 05:55:24,69.0
3201299,1,1,1,391,2014-11-24 05:55:27,68.4
3201299,1,1,1,392,2014-11-24 05:55:30,68.4
3201299,1,1,1,393,2014-11-24 05:55:33,70.8
3201299,1,1,1,394,2014-11-24 05:55:36,70.2
3201299,1,1,1,395,2014-11-24 05:55:39,69.0
3201299,1,1,1,396,2014-11-24 05:55:42,69.0
3201299,1,1,1,397,2014-11-24 05:55:45,70.2
3201299,1,1,1,398,2014-11-24 05:55:48,69.6
3201299,1,1,1,399,2014-11-24 05:55:51,69.0
3201299,1,1,1,400,2014-11-24 05:55:54,70.2
3201299,1,1,1,401,2014-11-24 05:55:57,70.2
3201299,1,1,1,402,2014-11-24 05:56:00,68.4
3201299,1,1,1,403,2014-11-24 05:56:03,69.0
3201299,1,1,1,404,2014-11-24 05:56:06,68.4
3201299,1,1,1,405,2014-11-24 05:56:09,68.4
3201299,1,1,1,406,2014-11-24 05:56:12,68.4
3201299,1,1,1,407,2014-11-24 05:56:15,70.2
3201299,1,1,1,408,2014-11-24 05:56:18,69.6
3201299,1,1,1,409,2014-11-24 05:56:21,69.6
3201299,1,1,1,410,2014-11-24 05:56:24,70.2
3201299,1,1,1,411,2014-11-24 05:56:27,69.0
3201299,1,1,1,412,2014-11-24 05:56:30,69.0
3201299,1,1,1,413,2014-11-24 05:56:33,69.6
3201299,1,1,1,414,2014-11-24 05:56:36,69.6
3201299,1,1,1,415,2014-11-24 05:56:39,68.4
3201299,1,1,1,416,2014-11-24 05:56:42,69.0
3201299,1,1,1,417,2014-11-24 05:56:45,69.0
3201299,1,1,1,418,2014-11-24 05:56:48,70.8
3201299,1,1,1,419,2014-11-24 05:56:51,69.6
3201299,1,1,1,420,2014-11-24 05:56:54,68.4
3201299,1,1,1,421,2014-11-24 05:56:57,69.0
3201299,1,1,1,422,2014-11-24 05:57:00,68.4
3201299,1,1,1,423,2014-11-24 05:57:03,69.0
3201299,1,1,1,424,2014-11-24 05:57:06,70.2
3201299,1,1,1,425,2014-11-24 05:57:09,69.0
3201299,1,1,1,426,2014-11-24 05:57:12,69.0
3201299,1,1,1,427,2014-11-24 05:57:15,68.4
3201299,1,1,1,428,2014-11-24 05:57:18,69.6
3201299,1,1,1,429,2014-11-24 05:57:21,69.6
3201299,1,1,1,430,2014-11-24 05:57:24,69.0
3201299,1,1,1,431,2014-11-24 05:57:27,69.6
3201299,1,1,1,432,2014-11-24 05:57:30,69.0
3201299,1,1,1,433,2014-11-24 05:57:33,69.6
3201299,1,1,1,434,2014-11-24 05:57:36,68.4
3201299,1,1,1,435,2014-11-24 05:57:39,68.4
3201299,1,1,1,436,2014-11-24 05:57:42,67.7
3201299,1,1,1,437,2014-11-24 05:57:45,69.0
3201299,1,1,1,438,2014-11-24 05:57:48,69.6
3201299,1,1,1,439,2014-11-24 05:57:51,69.6
3201299,1,1,1,440,2014-11-24 05:57:54,69.6
3201299,1,1,1,441,2014-11-24 05:57:57,69.6
3201299,1,1,1,442,2014-11-24 05:58:00,69.6
3201299,1,1,1,443,2014-11-24 05:58:03,69.6
3201299,1,1,1,444,2014-11-24 05:58:06,69.0
3201299,1,1,1,445,2014-11-24 05:58:09,68.4
3201299,1,1,1,446,2014-11-24 05:58:12,69.0
3201299,1,1,1,447,2014-11-24 05:58:15,69.0
3201299,1,1,1,448,2014-11-24 05:58:18,69.0
3201299,1,1,1,449,2014-11-24 05:58:21,69.0
3201299,1,1,1,450,2014-11-24 05:58:24,69.6
3201299,1,1,1,451,2014-11-24 05:58:27,67.7
3201299,1,1,1,452,2014-11-24 05:58:30,70.2
3201299,1,1,1,453,2014-11-24 05:58:33,69.0
3201299,1,1,1,454,2014-11-24 05:58:36,69.6
3201299,1,1,1,455,2014-11-24 05:58:39,69.6
3201299,1,1,1,456,2014-11-24 05:58:42,69.6
3201299,1,1,1,457,2014-11-24 05:58:45,69.6
3201299,1,1,1,458,2014-11-24 05:58:48,69.0
3201299,1,1,1,459,2014-11-24 05:58:51,69.0
3201299,1,1,1,460,2014-11-24 05:58:54,69.0
3201299,1,1,1,461,2014-11-24 05:58:57,69.0
3201299,1,1,1,462,2014-11-24 05:59:00,68.4
3201299,1,1,1,463,2014-11-24 05:59:03,69.0
3201299,1,1,1,464,2014-11-24 05:59:06,68.4
3201299,1,1,1,465,2014-11-24 05:59:09,68.4
3201299,1,1,1,466,2014-11-24 05:59:12,67.7
3201299,1,1,1,467,2014-11-24 05:59:15,69.0
3201299,1,1,1,468,2014-11-24 05:59:18,68.4
3201299,1,1,1,469,2014-11-24 05:59:21,69.0
3201299,1,1,1,470,2014-11-24 05:59:24,68.4
3201299,1,1,1,471,2014-11-24 05:59:27,69.6
3201299,1,1,1,472,2014-11-24 05:59:30,69.0
3201299,1,1,1,473,2014-11-24 05:59:33,70.2
3201299,1,1,1,474,2014-11-24 05:59:36,69.0
3201299,1,1,1,475,2014-11-24 05:59:39,69.6
3201299,1,1,1,476,2014-11-24 05:59:42,69.0
3201299,1,1,1,477,2014-11-24 05:59:45,68.4
3201299,1,1,1,478,2014-11-24 05:59:48,69.6
3201299,1,1,1,479,2014-11-24 05:59:51,67.7
3201299,1,1,1,480,2014-11-24 05:59:54,69.6
3201299,1,1,1,481,2014-11-24 05:59:57,69.0
3201299,1,1,1,482,2014-11-24 06:00:00,70.2
3201299,1,1,1,483,2014-11-24 06:00:03,69.6
3201299,1,1,1,484,2014-11-24 06:00:06,69.0
3201299,1,1,1,485,2014-11-24 06:00:09,69.0
3201299,1,1,1,486,2014-11-24 06:00:12,68.4
3201299,1,1,1,487,2014-11-24 06:00:15,69.0
3201299,1,1,1,488,2014-11-24 06:00:18,71.5
3201299,1,1,1,489,2014-11-24 06:00:21,70.8
3201299,1,1,1,490,2014-11-24 06:00:24,68.4
3201299,1,1,1,491,2014-11-24 06:00:27,67.1
3201299,1,1,1,492,2014-11-24 06:00:30,67.7
3201299,1,1,1,493,2014-11-24 06:00:33,67.7
